user_id,item_list
5681,6011 16808 15181 1792 2772 9131 16846 5299 17364 5273
5682,14181 10865 7407 6177 6905 9610 7412 13032 5925 14400
5683,8651 6214 15778 17748 16791 11491 2665 13725 7486 640
5684,8567 1515 5403 7716 5273 4204 15469 10370 1137 14627
5685,541 12752 7744 13963 7751 552 11430 3473 5525 7089
5686,6177 6670 14181 5273 10295 249 512 10914 10370 8651
5687,901 6011 12614 3768 2243 17364 4919 13134 10316 6975
5688,10562 1941 4088 3899 3473 11303 5403 12457 8635 3204
5689,6177 6214 17294 8635 10865 13134 1619 5925 15082 5640
5690,8635 14396 6392 17622 16365 15119 552 13134 2665 17584
5691,13410 16846 3200 14181 3619 3869 17364 6011 11339 17284
5692,8326 9744 12492 940 16365 13691 7973 5925 7412 14181
5693,7716 13554 15909 17411 14037 7309 15187 6177 2748 12415
5694,16846 13963 17330 7407 392 985 10865 9131 8194 3829
5695,11227 15318 16690 7606 8852 2669 6392 8678 13295 409
5696,14358 3899 6652 9825 407 10865 13914 8207 17140 2152
5697,17135 8502 17022 13725 16364 5424 10865 9619 15778 3942
5698,640 16846 8011 407 15778 17330 15117 15386 5925 15181
5699,14181 15778 8502 6011 4582 6975 2886 14400 3619 5403
5700,17135 5403 13981 249 16365 5273 6975 5812 14213 7486
5701,9131 8473 640 6214 13585 4607 14229 15082 17140 1885
5702,3899 249 1259 13691 5273 14181 15119 6905 8448 5974
5703,16946 5324 2846 6214 4204 17330 10865 17294 15778 16365
5704,5324 2152 16364 17294 10027 940 1619 8622 3473 6589
5705,17670 4078 13887 16162 16486 7716 17961 840 13638 16624
5706,17830 6975 640 14400 3579 1259 14358 3768 2152 8635
5707,6061 15551 3899 7089 1267 14358 13801 16291 6652 12186
5708,13725 16012 16353 14868 12617 241 16365 12378 6782 6975
5709,1619 1792 5925 4204 14781 5324 6905 12949 10954 15119
5710,1102 15789 10316 4683 3768 4919 17748 4582 9131 14078
5711,11339 8207 14358 17364 7744 13585 8635 15398 2796 8622
5712,1941 3899 10865 17022 4204 7407 6177 4078 9527 1137
5713,12752 16365 15119 6540 13229 4292 1792 1882 16624 15383
5714,14762 3473 8465 8316 5925 3768 10175 3503 3017 17159
5715,13725 512 11836 9373 3402 2456 17330 13691 16353 12378
5716,17936 15750 3473 17526 9619 11553 12617 6670 14400 13387
5717,16332 5424 7716 15289 5925 1259 16640 12617 14400 3889
5718,11282 16846 9130 15119 640 16946 6975 7719 6652 15386
5719,6177 3768 3899 15119 14520 13646 5299 17462 2387 6975
5720,1846 16365 6976 7867 2665 9131 5299 15289 13410 6652
5721,12774 16759 8635 14400 9322 5403 512 16364 14181 11339
5722,5403 10865 12752 15119 10295 13914 1551 14400 5577 17356
5723,13963 3473 552 13585 15583 1267 3691 11430 13229 15119
5724,5925 8635 13725 16070 249 512 3569 8037 6782 8326
5725,3198 8473 2807 17715 53 11430 15426 5714 2076 4623
5726,5403 17584 15778 8635 14485 5974 5273 14181 10562 249
5727,4582 16365 15778 13914 4721 17330 5403 13410 14358 3768
5728,10370 8747 12457 3942 1941 14266 13638 5403 17520 1551
5729,14358 7744 15119 10865 6652 17330 8207 13410 2886 5299
5730,6177 17788 11607 9308 11074 1331 3768 9323 16365 16197
5731,14358 6975 15119 6011 13410 3473 5324 11359 9131 1792
5732,1259 16486 16012 1614 13387 1137 3619 7309 249 6905
5733,4204 13725 15778 241 1137 3569 8037 5424 16353 13465
5734,11943 11339 6724 11282 14627 6670 3650 15082 960 11215
5735,16946 2846 6652 3899 6214 10243 4115 12792 6495 15119
5736,7264 11303 12457 5141 16486 1882 10562 16436 11576 447
5737,16624 14358 6652 3768 15952 16486 1267 14509 12186 11289
5738,15778 3899 13914 3200 9776 1137 2680 3829 14485 5742
5739,2665 3899 17294 16359 15082 249 8635 960 15551 7975
5740,3899 13914 16365 8207 17330 9527 13134 10865 12172 14400
5741,5403 11491 3899 14181 2680 2756 7486 14627 5925 6214
5742,9131 15119 3910 15082 15844 960 13229 8011 12186 6011
5743,1137 8567 13638 8502 13691 17022 3899 4078 15119 13644
5744,13914 11339 1941 14213 10295 14181 8747 13691 16070 16353
5745,16365 16624 12015 3473 1792 3899 2846 5273 17330 11110
5746,10316 13229 3869 17140 14358 3433 2665 12778 6011 5299
5747,6177 901 7645 12752 2182 7574 6181 3473 4571 11430
5748,5273 8326 562 12999 16486 10865 12457 3829 13584 16759
5749,3829 6905 6214 7412 14400 5925 9871 17936 249 14868
5750,12899 5605 8635 17330 16846 16365 11170 13417 15119 7257
5751,13950 16365 17330 8898 3204 14813 17751 14794 9752 3742
5752,16791 3473 16070 17748 4293 13443 13725 3899 5462 15969
5753,16624 10865 9131 15868 12186 17666 5299 15778 14078 2545
5754,1208 6177 17584 8326 10865 12492 17411 1259 17748 15778
5755,14229 17462 1792 3768 10491 15119 12142 2923 9131 3473
5756,17584 2748 8635 4204 5925 14266 16364 2665 11491 17294
5757,3473 8194 8635 17330 447 11854 13630 1232 14762 12186
5758,3473 3899 6214 14358 8635 14762 11768 392 15597 9875
5759,6652 10562 10985 1605 4292 8207 9255 4853 13134 16919
5760,5299 12943 1619 13410 17364 15436 10954 13549 1792 1605
5761,14462 8636 6177 10295 14400 249 12319 15778 14781 4582
5762,5100 12530 1551 8567 3213 13410 8986 16846 16549 10562
5763,11058 12752 17905 14358 6177 12764 2796 3473 3899 10243
5764,6177 16962 8635 7606 442 12764 6976 10010 2807 1603
5765,10370 3889 14400 13178 12457 8326 940 12311 1614 5742
5766,12172 17284 9131 16846 502 6873 1259 11481 17882 13134
5767,16365 2084 3473 3899 17526 6652 14868 15181 5273 15778
5768,6652 14358 3473 12901 3619 5273 2665 6989 10370 8448
5769,985 14358 17330 15778 6652 14868 14181 15119 5403 5974
5770,8207 6214 6975 8635 3200 2886 12943 17788 4582 10865
5771,3130 5963 2152 7374 10316 1885 7295 4292 5273 6214
5772,1846 8852 5605 3558 4075 7297 3768 17388 1551 10865
5773,3899 1603 4075 13098 13914 14358 10865 18050 2665 5273
5774,1846 8852 13098 1186 3899 15119 1784 7565 5424 9482
5775,6652 14181 17584 3889 11702 5742 6975 103 1581 1941
5776,13725 12707 16012 13134 1933 249 5273 17393 940 1653
5777,6214 16365 3473 15868 1792 2243 2665 640 13521 1619
5778,7744 6157 4199 6177 5273 13296 10562 3473 5812 9898
5779,2665 8635 3899 6214 13914 10295 13443 7295 14358 1259
5780,15778 5273 13914 16012 6214 1551 5925 14358 15119 16365
5781,12707 15778 17364 13914 11038 13032 15750 17294 512 3889
5782,16846 17294 14229 8635 10316 8207 1619 1718 138 507
5783,3473 6214 5925 1259 8207 17584 8194 2179 7309 13410
5784,14396 11504 11227 1186 1603 18050 15026 1784 1903 3706
5785,6177 16791 13638 3829 12457 4204 5605 6214 12356 9441
5786,8465 5300 13134 1619 6975 6011 17294 4301 15117 1846
5787,16846 9131 1551 2886 5925 1259 8207 5951 16486 3200
5788,6177 15119 4582 17411 10316 1137 14358 2152 13914 4204
5789,17830 17307 17584 15119 16846 3473 13229 15187 14358 17284
5790,3899 4853 15119 8502 2387 1941 1137 1614 13134 3200
5791,3473 15119 640 15181 4582 8202 9776 985 2376 5043
5792,11339 12457 2179 3955 8011 12390 6905 15778 562 12492
5793,552 16624 2665 640 16549 3768 13963 14396 13229 8455
5794,8898 15383 8635 2802 442 7003 14520 13771 5553 873
5795,13134 17330 8502 17936 10865 249 512 14266 2665 7264
5796,17294 1941 1551 6011 14181 13032 13134 13410 7295 12492
5797,3899 6214 10865 14037 17788 6975 11110 15868 899 11576
5798,8635 6214 14229 14358 13725 1846 14181 1619 1792 1259
5799,16962 99 7606 409 17330 13585 8580 1551 12764 13098
5800,15778 1137 17526 6306 16364 1614 13134 6214 5974 4115
5801,6177 14917 5925 12752 17936 14181 13134 7295 5974 14400
5802,4559 15996 8567 10985 12172 14917 9527 8651 8573 3473
5803,99 5714 11796 5951 6976 552 11430 8843 3691 6250
5804,8898 14762 15922 16365 12752 6730 14358 17364 13229 202
5805,16846 17364 640 6214 17294 5324 8207 985 6011 14358
5806,14358 3768 6724 13229 10295 13914 17788 12186 1941 17526
5807,2152 13134 1941 15117 8326 1208 8622 7143 1792 17364
5808,5605 6214 552 15119 6652 8936 12943 16846 3768 13914
5809,12457 2756 17584 3829 3889 6724 10446 15469 14627 6905
5810,17309 8326 17584 12492 1941 1208 7973 14536 8651 2923
5811,12999 3899 16365 17330 5812 14213 13914 5446 7374 17296
5812,3899 13914 3889 6214 5324 1792 512 14181 8747 1533
5813,8635 3569 9871 8037 14266 249 5273 14358 16364 1259
5814,3473 12186 15778 15119 14358 6905 6011 8326 5299 8207
5815,8635 5925 13725 17936 16070 11339 16365 15778 13178 1259
5816,3473 15778 1515 12457 8651 8635 2756 1208 15996 1836
5817,15154 3473 6016 13276 1941 11391 6439 307 13763 7309
5818,3899 13134 16364 4582 1259 16486 202 12186 1792 5141
5819,17364 6177 15119 15996 12707 16791 17330 5605 8651 2152
5820,17135 7486 13134 10865 7606 7716 14868 8326 10370 16332
5821,14266 14485 1005 8635 14181 7716 10865 14400 11339 14627
5822,3899 5141 15119 15922 17330 13229 17364 14762 3204 2665
5823,7744 552 13585 99 14181 1137 14358 15119 5424 13963
5824,5974 1259 1137 10865 13178 3899 3829 9871 15626 6793
5825,6975 3899 15119 2665 17330 3768 5925 16624 13229 2886
5826,16846 3899 11359 3473 15119 4853 8207 13229 2482 12186
5827,6177 3899 10370 3829 14358 14396 2836 17584 13914 9892
5828,1672 12711 7943 7871 12939 15289 12246 13914 14559 3473
5829,8635 6975 1846 99 7591 13229 53 5273 3668 15426
5830,5433 9131 16549 12901 12752 8371 5981 7143 5324 14868
5831,3473 14181 9131 8635 16365 2665 17135 16170 3666 3889
5832,12752 15119 17788 14181 15778 1941 640 17330 15551 249
5833,7264 10316 2152 1102 8911 12250 6177 17140 8868 11391
5834,3899 6177 3473 1259 16365 8207 6011 12492 4582 9131
5835,2756 5273 16486 9610 3889 3473 3899 10370 15778 10295
5836,17584 8635 6724 6975 14627 16624 9610 17788 15778 3889
5837,10985 803 13032 3130 16791 14536 12186 17364 7983 7309
5838,15119 6975 2665 17330 15778 6011 6652 17365 16624 16962
5839,7867 1603 6417 4075 12990 16962 1186 10365 8678 17416
5840,552 8207 17416 13585 5299 2243 3433 5350 14571 10316
5841,1941 1551 13229 15750 17936 1259 10370 13914 14358 12186
5842,6177 15922 15119 14181 6905 3204 7257 3200 3515 11854
5843,3899 12186 3200 8207 6011 1551 14358 11491 6975 5299
5844,17330 6214 1551 14358 13134 17356 17936 1137 16012 3619
5845,7309 15750 15683 14181 8635 17882 11776 13318 17943 5577
5846,13229 12186 13410 17330 640 3768 4582 3433 2886 7744
5847,16846 2886 17294 5273 8455 10865 5925 3721 14781 15398
5848,7870 9825 5100 13563 8371 17284 12794 7143 2179 17297
5849,5509 129 16791 16775 10865 6177 3903 405 16946 6214
5850,7264 3899 11303 3473 8207 8635 10427 13229 17330 7257
5851,3899 16365 1792 17140 14181 640 5324 14617 8207 6724
5852,1941 13691 14400 12492 12457 3829 241 12663 17961 4088
5853,15080 2387 4556 2746 12506 6933 11342 12528 9776 5789
5854,2687 14449 3204 15922 13630 1542 5058 5712 17563 2665
5855,17330 17936 17135 1259 5925 6873 940 16070 14266 3942
5856,9871 15778 16070 16364 10865 5424 8037 940 7486 17961
5857,12371 9482 1267 8009 7919 11170 7964 13532 11506 16486
5858,2886 4607 6011 13229 6214 2665 640 17462 3899 13963
5859,16365 17294 2886 6011 15119 1792 14229 6621 3899 8455
5860,6476 3569 16070 7716 9441 13465 11339 17526 12617 5974
5861,512 249 17936 13981 13691 6975 13318 17388 1044 640
5862,7983 15746 9441 2886 16846 1044 3889 5628 6961 10914
5863,6652 6214 17830 16364 15800 14868 2179 3433 2126 14181
5864,13963 3473 3768 17830 10865 7716 15119 16365 16846 8651
5865,17788 15551 16365 15082 5324 419 960 13801 1792 12901
5866,15119 16365 4582 13134 3768 1614 9131 3200 8651 3619
5867,2482 5951 14159 13296 11346 2665 955 9898 4115 14010
5868,14868 2756 12492 16846 2886 14917 14093 7973 3942 10865
5869,3899 10865 13914 17330 1941 3829 13134 3080 17944 3815
5870,940 16070 16365 13914 16364 3473 10865 5299 1386 11553
5871,4623 5951 13296 17135 6157 13134 5273 14396 2482 5424
5872,7716 6177 7486 1551 14181 7606 8635 16846 15778 7309
5873,12457 6975 15119 6589 4582 1941 16486 14400 13229 10562
5874,14181 12999 9322 3942 10680 5478 3899 13178 5812 5680
5875,8635 10865 640 15181 12457 9527 17526 17135 249 5974
5876,12999 13914 5974 17330 940 4204 5273 16364 13725 3899
5877,1259 9441 10865 14996 15778 1614 13914 6214 1137 8651
5878,6177 2665 6011 5299 16791 640 4853 17330 10865 16624
5879,3473 1551 10865 15119 8326 10295 13563 6724 9871 12492
5880,16946 8942 11491 6214 1551 17416 1259 940 13554 11849
5881,11481 4980 9527 16230 3649 6177 13654 10680 7762 2739
5882,15289 6011 17364 9621 249 14229 17330 2886 1603 7297
5883,6177 640 15778 5273 13410 17364 249 16549 16624 3829
5884,6177 16846 8635 6652 17330 5273 5324 1792 16624 6011
5885,6177 1551 11339 14181 8207 13134 3200 7309 1614 4853
5886,6306 13584 8752 11776 10173 13887 9630 6905 8546 4883
5887,2772 512 16365 12663 16846 7295 14400 2665 8037 14095
5888,12356 5974 1208 14181 6177 12390 14868 1941 9322 17330
5889,15119 17294 15181 7412 1885 249 10295 3433 7234 3829
5890,16070 12774 5925 8502 12663 3619 16012 8635 3473 7295
5891,8207 16846 2665 10865 16365 17330 6975 14868 8986 1614
5892,6905 15778 14917 9871 5403 13691 3829 10370 512 940
5893,14181 5925 6670 14536 3829 15996 14400 14358 11491 5679
5894,6177 13963 14358 2665 8635 13229 17330 4292 17364 6011
5895,14181 6730 13134 5273 14358 17894 16365 13914 10865 5925
5896,14485 14358 16846 15778 5273 17330 15119 12186 10865 12752
5897,15996 17296 7225 2084 17670 5212 17022 12530 506 16364
5898,3473 249 15778 17330 15996 13638 13914 14188 14266 8318
5899,8011 16365 16359 960 17330 6011 4661 2886 12186 7719
5900,6177 17364 6676 16946 14358 13134 14095 8326 5925 17330
5901,3473 14358 16846 14868 16624 7264 17751 14762 17294 4582
5902,17135 16486 13638 16364 16614 9441 17393 8986 3889 6431
5903,5951 14358 15119 5324 2482 1792 6011 3899 17364 2846
5904,4626 16230 4282 7762 13134 2577 7823 14446 12578 17194
5905,1551 3558 13318 13914 4204 2387 8326 1137 3768 2772
5906,7295 6118 11359 16624 16846 13035 4293 12794 3473 16080
5907,4292 6975 4630 7975 7374 1885 15119 53 16365 14781
5908,12457 3473 10865 4582 17330 16486 13178 1259 1551 6724
5909,14181 5925 940 13725 4204 6905 3942 13981 17022 9610
5910,419 6061 6652 15551 16365 9255 6112 16549 12186 2387
5911,16365 13410 8635 13131 8936 12901 9255 8011 1941 17364
5912,14358 3619 10865 3768 11339 6905 3200 6976 10243 1259
5913,15922 6540 202 13950 15383 17944 10562 696 15979 14917
5914,16640 1603 15289 202 13098 2669 16962 1186 1842 1232
5915,17356 6873 6214 3473 17830 5925 12707 1614 12086 12186
5916,5273 14181 13914 8326 7407 14868 6177 13318 15750 6306
5917,940 12999 3473 3899 5742 16162 12390 1653 11836 5628
5918,14400 3473 640 6177 7870 14213 14358 16070 14781 3942
5919,12707 8635 5403 17135 3619 4204 12999 1941 2772 3942
5920,14868 15778 16364 4078 17748 10370 12390 10562 15119 8448
5921,5403 6905 11576 6975 8247 1137 10370 8567 4093 5675
5922,8635 8502 17022 13638 5299 17936 13134 17526 8936 2152
5923,6177 8207 3899 7257 6652 11854 2665 16486 15868 1619
5924,6177 3473 16365 1137 6214 10865 13410 15778 17936 13914
5925,3473 8635 17330 14181 14520 12186 6975 202 12371 7089
5926,11481 7983 4801 14536 5925 8635 16791 13134 2916 13691
5927,10865 6214 8207 14358 13229 7295 10095 17294 640 17748
5928,13229 5299 5605 6589 14868 10865 12752 1137 11175 17610
5929,5273 1137 1259 6214 17526 5403 1044 8502 3829 3889
5930,14358 13296 4582 6975 8635 17294 14229 2886 5273 17666
5931,15750 10295 17330 13914 1941 5424 5974 17584 12356 7486
5932,3473 6214 16846 5925 5403 17788 1792 14868 12186 3829
5933,14181 3473 3899 17330 17022 8635 17135 16365 3889 16846
5934,16365 2152 2665 17364 13178 15119 14781 241 512 15969
5935,13443 17416 2055 3899 5605 4853 8936 16021 17135 15735
5936,3473 14181 15119 16486 10865 16751 13914 14917 17135 15996
5937,3899 3558 1137 17022 5273 16365 10865 16846 13638 2665
5938,17416 12360 16278 12901 15119 13443 16170 1792 6652 2182
5939,6177 3899 14868 9131 11359 1792 640 12186 5925 13443
5940,3829 3569 3768 5403 4204 9744 1515 6214 10865 10370
5941,3473 3899 5951 13585 10243 4204 13963 14868 2796 6495
5942,14181 5424 7264 14917 4088 6782 7257 6214 10370 9871
5943,3130 640 13410 14125 6011 7983 10562 1619 4853 6233
5944,3899 16846 6177 3473 6011 8635 17364 15119 17330 5299
5945,4078 14868 1551 8326 10865 1614 16486 1386 9322 2772
5946,8326 15119 16846 1941 14868 8651 3942 1551 17294 4115
5947,2772 14358 2846 15119 6214 6392 14868 640 15626 15181
5948,8635 12457 14917 12752 2665 7407 3200 14485 17294 78
5949,3899 14917 7295 13914 1137 13318 13134 3942 2301 287
5950,2587 6463 3325 5273 6692 14358 8857 17101 17584 1259
5951,985 9482 3768 2545 5885 5403 13941 14255 6214 4645
5952,10316 12943 4293 16791 13131 17364 807 7983 6989 12774
5953,5951 6214 10865 4582 8635 17135 2772 14037 17294 11058
5954,3899 7257 7248 1102 202 14762 16846 15004 15130 9285
5955,6214 14400 17936 9441 5424 1581 8448 249 2387 6873
5956,7264 6177 14181 8194 6214 1232 2532 9319 15778 3910
5957,3473 14358 1137 16365 8448 13914 9527 17294 12752 17022
5958,5925 17364 12752 2152 4292 14400 447 1619 8194 17356
5959,8011 8194 16549 3473 13306 3899 6214 7975 5433 16176
5960,1846 1792 6495 13295 3473 17462 8580 15181 17788 11227
5961,17330 1941 15750 16365 512 5403 803 3942 17526 16486
5962,3768 5273 6975 12901 6157 10865 1137 14229 14868 5324
5963,5273 14181 5299 640 4582 15064 6975 4853 16221 5925
5964,16486 13443 3899 2665 12172 16791 1614 5478 12457 7099
5965,7264 14358 5273 5925 15778 4582 9131 12752 4435 1259
5966,6214 3768 3899 8194 8635 14181 17330 6589 5433 17666
5967,14181 6214 5424 14400 16012 8194 16846 13134 7407 4088
5968,14181 1551 8011 17622 7606 10865 11227 16962 409 4582
5969,4292 4468 2084 1605 10095 6975 6177 12792 985 14078
5970,13725 17526 12663 15750 13410 12457 13032 16364 14400 11119
5971,13950 17751 5433 6975 16624 16549 6214 10865 15119 13134
5972,7870 16549 7143 15844 8371 11170 9130 15119 16846 16624
5973,1885 17297 8371 15868 8911 3768 14358 10243 16365 12342
5974,6177 16365 2846 6151 16624 5324 17135 10865 14037 6392
5975,3473 17748 8651 10295 14440 1259 14868 12492 8207 15778
5976,17788 12943 11230 960 16846 12186 3473 13801 5885 3768
5977,2820 5299 15778 14358 8502 16791 12015 9871 6214 5100
5978,12901 3899 3473 640 1619 2665 15181 17294 4582 5324
5979,5951 5273 13295 8651 3691 1941 12943 6306 9481 8635
5980,2665 10865 6975 6589 2886 4582 1259 17294 15181 11342
5981,13691 14266 1259 1792 17330 3473 5925 13032 17135 13725
5982,3899 15778 12901 6975 17135 8747 14868 6011 17022 17294
5983,16365 17416 640 6157 15778 5273 14400 3619 13032 1551
5984,13134 4559 3829 9275 9481 1208 12 11339 8326 272
5985,5433 9131 16549 16365 8635 17416 15778 17666 13963 2665
5986,13914 16012 15778 14868 17936 5273 17022 5424 6177 3569
5987,1941 1208 14181 8635 13410 6214 16846 78 3899 15778
5988,3569 512 1533 12378 3899 14868 17520 10562 2486 9322
5989,3899 6652 16808 13229 5299 13134 15778 4582 3768 2243
5990,3899 6214 12186 8207 13134 2886 16791 5925 6975 3200
5991,6177 8898 15922 9686 3017 7257 13771 14358 4294 13235
5992,6157 6177 2807 10243 3824 11170 1846 3198 1102 12764
5993,15778 3829 10865 1515 13971 16614 14485 12390 5925 13387
5994,8567 13229 8635 11854 11394 11614 2387 15091 15117 2126
5995,6177 1551 16012 9871 5925 1515 6214 17936 16846 13691
5996,5324 12707 2152 1792 7224 6975 7975 5885 16364 6035
5997,14213 249 13914 6177 5925 2055 6214 16012 1836 8448
5998,1846 3473 11339 8635 5273 11491 3619 5478 13654 6873
5999,12457 15469 3473 4088 9610 8635 249 13318 17961 10370
6000,1255 1495 1246 1515 15979 2052 1614 11985 17266 3080
6001,16808 16624 10865 5403 14226 8747 15119 11289 5925 3130
6002,3899 11339 15639 14358 16846 12457 4607 10295 3942 7574
6003,3473 16365 17905 2665 12975 12752 16846 13295 15844 14181
6004,17330 1259 5273 5403 8651 1551 2772 16365 640 9441
6005,16846 15119 6157 1792 16624 5776 10243 15868 3473 3899
6006,16549 7975 7143 6214 960 11844 14781 640 13801 8635
6007,8635 16846 17330 13229 6975 10865 5273 7744 13295 6011
6008,5141 2886 8898 11303 640 17416 7089 16365 3204 15383
6009,8635 5403 8207 1941 16791 16486 13134 12186 14400 13032
6010,8502 512 16365 5403 13229 5925 2886 1792 13032 14400
6011,15007 6975 15289 7867 14116 4661 17294 12752 7719 16946
6012,17135 13134 5273 1551 17526 5974 1137 11491 3569 940
6013,3198 4569 13856 1883 101 9778 15596 3899 202 16846
