user_id,item_list
8591,7744 3473 8635 15119 6975 16846 8207 640 16365 17294
8592,5895 1208 10173 7973 7716 18050 8651 6724 1137 4075
8593,17936 11303 8898 2687 17966 13630 14762 7257 11576 2118
8594,14266 1137 6782 10914 6214 14400 940 14358 2055 5424
8595,2886 13410 13134 13229 12186 8207 4853 3473 16791 14358
8596,17584 15778 14266 10295 12028 13914 17330 17985 3473 1386
8597,1551 14181 17584 17330 5273 16846 16486 3829 9744 15119
8598,6476 287 5403 16012 5974 5273 5742 17574 1941 6905
8599,17584 3899 14181 8326 3473 8635 12457 3200 7973 7309
8600,3198 12764 9898 2076 11343 363 2552 8580 17958 552
8601,2118 17788 8011 10095 15969 5925 11993 5433 1581 16353
8602,6652 3768 14358 3473 12792 7448 2665 4607 13035 8635
8603,12752 7374 4292 6214 6975 6177 15119 7089 17364 1792
8604,7744 15778 3899 6214 13725 5424 13691 2772 16365 17294
8605,8247 16365 4025 7574 17811 6214 12708 1792 6112 15181
8606,7716 8635 6670 6214 11844 17584 1259 13229 14181 10327
8607,6214 14358 6177 3899 1792 13229 4582 6011 13035 10865
8608,13162 11993 2084 12374 17297 15020 7168 4265 5273 14181
8609,10427 13229 10562 15773 13950 14919 5082 13921 9488 14762
8610,4088 1836 16598 14485 9322 1941 13981 15778 1259 10370
8611,5974 9776 2746 11342 2756 7234 11684 1575 7225 8593
8612,640 17294 11038 17526 15181 17830 803 9871 12774 11359
8613,17961 10295 3899 4853 1941 6670 17748 1725 12172 9776
8614,1259 1941 17330 6905 9871 241 6961 14536 1533 17610
8615,2587 3636 17135 7716 17577 14266 2772 10914 5273 249
8616,5273 2665 11339 15119 14358 10865 1551 3200 6724 17748
8617,17666 14927 10027 8936 4853 5640 14400 8455 5742 15376
8618,2772 16946 2055 8747 17416 14213 2748 7760 2846 13638
8619,15969 249 1137 5742 6197 1941 6905 12617 8037 17943
8620,8326 6177 1259 7973 17330 9744 7257 7412 14520 14536
8621,9255 6652 15507 8868 2024 9573 407 12606 11170 16755
8622,1885 14181 6476 4865 6214 3899 14485 7407 14358 14996
8623,7744 17830 11038 1137 3130 2665 7448 7374 1941 11343
8624,9776 5424 14485 14868 13963 15969 2680 3889 7716 4853
8625,5509 3636 17577 8502 14266 12378 11836 17526 1533 10562
8626,5963 16946 12086 12828 8942 15683 2748 13131 15626 4115
8627,6589 1605 16640 15119 4656 8622 765 6035 13032 4607
8628,2772 2376 940 17135 6782 9744 3473 9275 16021 13644
8629,5273 9776 13134 3768 12186 13032 15119 13443 14358 17294
8630,13963 15119 985 16365 16846 8207 4292 3768 640 14358
8631,16359 15551 6782 17022 13914 3889 10865 1619 17330 10586
8632,11844 5628 14996 4293 9630 12752 16170 16012 7716 9776
8633,12899 3899 8567 2545 8009 5273 17356 13134 1551 1267
8634,16598 17584 1792 6476 2886 6431 16624 17330 12901 13914
8635,17610 8635 1653 6214 5925 16846 7295 13410 6118 15119
8636,7975 16549 15551 5981 960 8213 7719 16359 9130 17294
8637,17364 1259 16365 16846 3473 803 5640 2665 4088 16919
8638,3768 8622 17617 6177 10562 10491 13410 5925 9145 4162
8639,6061 1551 17356 13134 17330 16444 5605 13797 14116 6873
8640,6177 8635 1551 6214 17330 14485 8651 1941 985 4088
8641,14536 803 1941 8502 5963 940 11325 3035 3569 15880
8642,14868 4078 6652 13914 16624 4582 6975 16021 1885 17364
8643,7295 9610 249 14868 13465 1824 16070 6670 13716 1614
8644,7264 17135 1792 2886 9749 15119 2243 3768 6118 8207
8645,17416 6214 6177 6975 7264 1619 640 17294 442 1792
8646,17935 14396 6670 16038 6724 5577 14213 14627 12457 2756
8647,5273 8651 15750 11491 11038 640 17330 17307 9610 17284
8648,6177 16365 17294 12752 3899 6652 12901 17364 11359 8635
8649,6214 640 6975 17364 8194 3768 5100 10954 17462 6061
8650,4468 2387 16291 13387 15436 8233 6670 16486 6933 3636
8651,5403 15469 2756 10370 5974 16012 5186 6306 14485 7407
8652,16614 14996 12457 11481 16070 7309 13410 9329 17882 8651
8653,17330 13134 10132 13914 1259 5628 6961 9871 16332 3829
8654,1846 3899 409 10865 8635 16846 11227 6670 11504 1603
8655,17526 13691 16364 1208 9744 512 2456 13981 8651 3402
8656,6782 16364 11836 1137 11662 14400 2486 3402 1653 15674
8657,16846 7744 6214 2243 16808 6177 985 17416 11430 6118
8658,17356 8207 6873 6214 5605 10562 13387 16365 7973 3666
8659,12457 5403 6177 12530 13914 7407 10132 6961 16012 10370
8660,4088 14358 5273 4582 17330 5974 10865 249 13914 9329
8661,15289 14440 3942 7309 11359 11491 5577 6670 11504 9322
8662,2665 16846 15469 1137 15996 10865 15778 512 8502 17961
8663,17610 16021 12617 5403 10843 7295 1551 1581 1515 6782
8664,6589 5963 17294 640 16846 12015 985 1137 4292 5925
8665,14996 1941 10370 8326 6905 9744 9322 4088 17943 2756
8666,3829 7486 17553 10370 7309 5577 6670 14940 11491 10446
8667,13170 13001 12 16846 3213 11170 8672 10095 9131 17670
8668,9527 9322 13644 1581 3942 17330 3015 2456 12390 6670
8669,14181 7264 14536 13134 1551 3829 5424 5742 2665 15064
8670,9275 17307 17670 11993 10253 4293 10954 272 14509 4341
8671,6177 16846 6652 16640 8936 16624 5324 17330 10316 13134
8672,16364 4435 13532 4204 10865 1542 8573 17526 9488 11038
8673,17388 2680 8326 16332 17294 6961 6011 14917 2087 287
8674,4853 17022 15735 14213 16808 10914 15469 13318 4920 13685
8675,2796 9898 17905 11343 11058 3668 12764 15426 5714 2552
8676,14125 3200 8371 8936 17135 2243 16486 4865 8614 8318
8677,7597 10095 3829 16021 12415 6214 3130 7224 7412 10758
8678,17294 13410 17364 4582 17830 9131 2152 14358 6652 13134
8679,12752 6214 1551 7486 9898 10865 3200 13134 13914 10562
8680,17364 17294 3473 17135 6157 12901 7744 3768 1653 2665
8681,6177 3899 17961 5925 249 10865 1137 4204 15119 1259
8682,6177 16486 5925 14400 1551 10865 13914 3942 14213 13134
8683,15922 14449 7264 17751 13630 2687 16332 14762 1882 1838
8684,6652 6011 13229 16624 7867 1792 8936 1605 16808 16962
8685,1619 16846 17364 5299 15119 11339 15181 16624 12186 765
8686,17364 7264 5925 16365 1846 16846 10865 6976 15119 10954
8687,5925 7309 11342 6177 2680 14917 14181 14093 13134 13229
8688,1208 7486 10865 5424 1533 1792 11836 12901 8502 14358
8689,8635 14181 5273 3569 1551 8502 1137 17411 1259 13638
8690,9441 3619 3942 5925 4078 1941 1614 16162 4088 1551
8691,17330 14181 4088 2084 10746 13691 8448 10370 14996 10173
8692,6724 17584 8326 16486 6306 2179 3899 392 4088 13318
8693,8207 16291 15117 7089 2532 12794 17416 11854 13905 6118
8694,16640 7716 5895 2669 388 8852 7297 17411 13374 3706
8695,7867 2669 6177 5307 13098 1603 5312 4199 17365 14181
8696,2387 7264 3899 8635 16291 11303 5141 17666 8207 6961
8697,2179 12457 12028 17297 14095 11339 1005 13889 10076 16920
8698,4292 6177 16486 3200 8635 13134 10370 8986 7257 7089
8699,17584 10370 1267 17748 2680 8247 3829 13318 4883 10746
8700,3473 3899 11339 14093 17330 5273 1259 6670 14181 13134
8701,99 15289 8473 13295 3824 2251 1186 409 11430 8011
8702,16365 13134 5273 3768 13971 16846 1614 14917 12186 6905
8703,940 13387 9441 7295 2376 17356 16920 8502 1945 13644
8704,6177 16846 17622 17294 1603 15778 7297 15181 11359 14181
8705,6214 3899 17330 15119 14868 15778 640 2665 5324 17022
8706,9131 3213 13563 13134 13229 15117 12530 11339 17584 3768
8707,1846 11227 11504 409 388 2669 8852 5307 18050 4075
8708,13856 17266 16291 1519 14610 3869 12899 15154 14709 9323
8709,4220 10010 13856 17266 11607 6503 11376 4301 6976 4314
8710,9275 7295 16365 2665 15119 16846 11359 4582 5086 14266
8711,9131 5221 16365 16846 11822 17462 407 890 13134 13410
8712,2756 5273 14485 8502 14996 14868 1551 8037 1941 1259
8713,15082 8194 16359 16170 901 5981 15778 1137 15119 13801
8714,8651 7973 8326 11776 13584 15750 1941 10746 5925 5273
8715,5605 1941 8326 12492 1259 1208 3473 17388 12939 13178
8716,14485 3829 17985 17520 12939 13584 2680 6177 1137 4204
8717,940 5324 17330 8635 16494 13465 2152 3899 16070 16791
8718,3899 3768 9131 6589 17294 4582 985 14229 1792 5885
8719,14536 3889 15683 17520 13691 14093 13981 17882 17936 13387
8720,8567 12999 5679 12901 11359 16846 12752 8635 16791 4204
8721,16846 15181 17416 15119 17294 2665 6011 12186 7295 6652
8722,17135 15181 6589 15778 16808 14226 16846 16012 3889 11110
8723,6157 3213 4119 5100 16070 2796 8473 12764 4368 3910
8724,10027 17416 16846 6589 3768 17462 1792 15996 14868 2665
8725,5299 17936 10865 12186 13410 3473 1619 17294 13229 640
8726,7257 202 7089 3899 17330 12752 6214 3080 15091 15119
8727,10865 2555 15746 7224 14814 3473 8502 13465 640 13398
8728,13563 10316 7870 16791 5605 13134 3768 8247 3955 15551
8729,2152 7309 12901 9871 1941 8326 2772 803 12015 3619
8730,8747 12707 17882 2587 4204 15683 11038 14400 16549 8573
8731,6214 15119 16846 13963 16365 8207 10865 2665 5925 15181
8732,12943 2126 16920 8871 5925 11154 9871 15750 13410 17584
8733,12752 14358 16365 1885 8207 4078 640 2243 4582 6011
8734,7264 442 985 7257 5141 17391 13532 12371 6724 14627
8735,3899 8448 15119 1137 9441 6975 12390 16365 1386 13644
8736,5273 15796 15778 13387 7974 13162 15969 14358 4986 14181
8737,1941 7973 7234 840 10173 11491 14917 13981 17961 7099
8738,12663 2851 13914 13725 8037 3569 11119 11038 249 7763
8739,1941 13981 17553 6905 4088 8326 10075 17936 17135 6724
8740,16364 5925 512 15756 17610 5273 17330 3899 12707 17526
8741,7727 2587 3325 16012 3473 10295 5403 512 12663 14400
8742,442 2711 15773 17391 6214 12186 14520 2911 5082 17761
8743,14181 7716 17584 12457 3829 13914 3200 3889 2665 16365
8744,7744 53 4623 17905 10243 11058 16962 14396 8207 17140
8745,16365 14358 16846 8194 1619 5951 4607 13410 10954 17294
8746,9131 640 3889 2545 15181 960 5324 16624 5885 13410
8747,3899 1941 17715 8371 1614 6976 12794 6724 15426 4199
8748,8194 7257 447 14181 16359 11854 7975 5675 11576 53
8749,12752 640 17294 3768 3899 3473 4292 12901 5299 17364
8750,16486 3899 13638 15117 15310 6747 2545 4292 3433 10746
8751,13134 12663 1044 15922 249 6540 13950 9871 14762 6961
8752,16296 6214 14709 6652 12186 8207 11391 3768 6011 13229
8753,17297 640 14917 3213 12901 17330 15844 12707 15868 3619
8754,8635 5925 16365 14485 16846 17748 17294 17364 7099 1259
8755,442 3473 10427 4435 6214 8635 8917 2532 16846 13532
8756,8635 17330 985 2665 16365 5974 10865 16846 13410 3768
8757,14213 10865 3473 16012 940 7295 5424 13465 11119 2665
8758,1614 17330 13914 10370 17356 16846 5640 13318 7412 14868
8759,7867 16962 16070 15289 13725 2251 7295 8635 6417 3473
8760,12457 6905 4088 14868 5925 3815 14536 1044 12492 13981
8761,14229 16365 17294 15181 3899 17330 1885 11359 15778 6011
8762,14485 3899 14996 13295 7309 7973 3208 17943 12028 9871
8763,11180 7407 1581 14095 5186 4721 4115 16598 9322 9776
8764,10370 4088 12457 9322 1551 12390 3035 7412 5273 7716
8765,13410 6214 13797 11844 17830 2126 6112 8207 11481 7309
8766,4088 12457 13644 1259 10843 5403 15683 10295 12028 17943
8767,13032 13410 3768 3899 2665 14078 17462 512 6214 5628
8768,15119 17330 6975 3619 1044 3815 10132 4582 1653 5403
8769,16278 5974 2820 3889 8651 6035 5665 10969 2229 12752
8770,13725 17936 512 17330 16365 12186 16012 13410 17526 15119
8771,8194 16549 15082 16359 5433 5885 7143 15551 17364 14358
8772,14213 5424 17330 12172 13318 11359 14509 6306 12516 3955
8773,12975 15800 9255 14266 6782 419 8672 12172 12158 8651
8774,1941 6177 17584 3473 5273 1259 1551 8635 8326 12707
8775,6177 3473 10562 3899 8635 17330 2665 17022 14213 14709
8776,3869 8870 12901 14078 3899 13410 3473 1885 2665 12016
8777,8635 17330 13914 3200 13134 13387 10370 1208 9744 5742
8778,3815 4980 14536 12958 7309 17356 17610 16021 15880 8207
8779,13387 5273 3558 11481 5925 12172 8502 3666 16614 6589
8780,14400 1885 13914 5424 11481 2243 13229 1792 1386 10843
8781,5925 16070 13691 17936 1137 12707 16332 11038 512 5628
8782,16365 640 17294 14358 1792 6011 17364 3473 3899 8207
8783,8502 16624 6652 3889 14358 5925 241 12901 16332 3569
8784,7407 2680 14868 6431 249 16012 14485 7878 13887 2456
8785,2796 3668 17715 11343 4119 6495 11058 8580 6214 363
8786,17788 16549 6061 5433 16846 13801 16028 8213 4661 1496
8787,17936 241 5751 17520 14213 14485 2486 1137 13638 3942
8788,1517 15778 2820 17936 8502 5364 13162 5086 9610 6933
8789,16291 8207 13387 1267 12794 16260 15868 6118 12804 7264
8790,99 1846 1603 101 11349 11376 15596 3899 17428 16365
8791,16624 15181 5324 6975 10914 17936 5424 6933 17356 11289
8792,16846 13134 3768 14358 17364 12186 5299 6157 6975 14181
8793,7744 8635 16598 9441 6975 12390 6724 16486 640 15683
8794,5273 12943 9275 17356 10173 3768 12186 13410 17584 16920
8795,14266 6782 955 11110 7290 16946 8455 13654 17462 16012
8796,6214 17584 3473 10562 12186 17330 6011 17356 16576 12943
8797,15996 17022 4204 6011 6782 14781 14509 8455 14996 17330
8798,241 512 16070 2486 15969 11553 13725 17966 12281 12663
8799,8942 11038 7141 8502 13014 3569 7763 3847 9871 11553
8800,5974 985 1885 16624 2886 249 6214 4204 17294 640
8801,8502 13443 11342 16624 15778 17388 15750 4853 14617 3569
8802,17830 2126 8651 16365 5299 3473 1718 803 1259 3579
8803,1846 15778 13585 1836 13134 3198 17022 2243 6724 1614
8804,14868 9275 2376 1517 3473 14181 11993 15750 10095 11339
8805,3473 8635 5273 1614 14520 1386 1259 3080 2532 2711
8806,14358 5925 15119 17364 16486 10562 5273 1792 2665 1551
8807,15119 16365 17294 3899 640 6011 17364 2665 3433 1792
8808,11491 3899 14181 17411 10370 6214 1941 12457 15119 15778
8809,3473 17330 2665 9527 3942 14627 16021 17411 9441 17294
8810,13654 5478 10843 6431 4093 8742 15082 8651 10746 12551
8811,6011 10316 14358 8936 8247 3200 7412 3768 9825 11943
8812,5403 3889 11170 1515 10370 640 6747 5460 3213 3473
8813,1846 4204 15289 7606 15778 3899 5307 8852 2665 1603
8814,3899 3473 3942 14181 17330 10295 8635 10865 5273 4853
8815,3829 16365 13032 4582 17936 10865 5299 17748 8455 13318
8816,5424 2772 14400 14266 3899 13134 8455 13443 5925 13740
8817,3473 17330 9875 899 16296 10865 2665 7744 15778 1102
8818,17411 12457 9744 3899 3200 8326 3473 8635 7099 1005
8819,6873 3473 6011 13410 16846 1941 2387 4853 3829 1137
8820,2886 6177 11342 5324 13032 16624 249 13229 13178 10295
8821,6540 14762 2680 3204 3619 8316 17666 17660 2802 15383
8822,13585 3198 1846 13856 17266 5714 3899 3473 17413 11349
8823,7143 5885 16359 6905 3899 5273 13563 8651 15007 14093
8824,8942 5925 12956 1259 13134 17330 14181 4865 14328 14093
8825,10132 241 13465 16791 9322 1259 9698 13178 2152 6306
8826,7264 16846 16365 4301 13856 7257 1519 4582 10865 5324
8827,5403 5273 14868 2756 17748 17022 4292 17330 6118 13914
8828,11339 1044 1653 15750 14400 5628 14627 3899 13914 1846
8829,6177 3899 14181 5273 1551 15778 6214 13914 10865 5925
8830,17388 16549 2182 15639 15844 4582 640 12794 2886 12708
8831,10562 4559 9275 13134 3473 7324 12492 3397 6873 12
8832,7264 12752 4571 6177 14868 3899 12371 16436 11607 13134
8833,6214 13410 3899 12943 2665 985 10027 12707 17660 13134
8834,14181 16624 15181 6975 15778 17330 1551 17294 5324 3768
8835,14358 17364 3473 13229 13134 14181 8502 9744 13410 16614
8836,12752 8207 12943 15922 9875 202 1102 1653 6961 17391
8837,5273 11506 13532 2532 6135 14663 5141 7825 14485 17961
8838,6177 16365 15289 17356 11227 3768 16640 17294 9131 13387
8839,6417 6177 16962 5895 2669 17364 4582 18050 8852 4075
8840,5925 6214 3829 13178 13725 7295 16365 12492 15969 5605
8841,10562 12492 16486 5273 7412 14181 8635 10746 17330 6214
8842,5951 8635 552 12707 3619 15289 17330 16846 13296 5925
8843,6214 6652 16846 16365 3433 985 14358 17330 4292 2665
8844,2665 15119 5324 3768 17364 6652 16624 14181 15778 5273
8845,6214 6177 13295 3473 13585 4199 6976 12901 3668 8473
8846,16919 17584 8326 3200 11776 9744 15371 442 15064 15187
8847,1941 14358 13032 11836 9610 3200 512 940 16012 16070
8848,6214 6652 16846 14358 4292 13963 13410 14181 4607 5273
8849,8455 890 765 4656 966 6589 13031 12186 14358 6929
8850,12752 17416 985 14226 2846 249 12111 3473 5299 8207
8851,14509 3899 8318 4582 3768 8635 15119 803 12943 14868
8852,3473 16365 14868 17330 8194 15778 16846 17748 15469 9131
8853,1846 4199 99 7867 7744 3668 17715 15289 7606 13295
8854,1941 9322 16012 3942 7295 10680 1551 6905 13229 13410
8855,2772 16598 2665 9322 9776 2456 13032 15909 6961 1614
8856,13585 6157 5714 10243 13296 3473 8580 17413 11343 15119
8857,562 5812 5680 4946 2055 11342 17135 17526 17140 10818
8858,3899 16846 8635 512 8194 8207 4292 53 12421 4582
8859,14358 6652 8986 17330 4468 6791 4607 8871 2569 3130
8860,13963 985 12792 8207 3473 2665 4292 13410 8371 10865
8861,8567 11342 7224 15064 14362 4204 4088 8207 8502 1259
8862,13178 5742 11038 10370 8635 14181 17882 17830 17388 1941
8863,1846 9621 3473 5895 5307 388 13134 99 17365 17364
8864,3899 8651 6214 14181 13134 5925 10370 3768 15119 1259
8865,5337 4556 11289 8742 7290 7412 7359 6431 545 7257
8866,4204 1137 14400 16364 7716 14181 17961 6476 17748 14213
8867,12617 17330 6177 940 13134 5403 12378 14266 241 6782
8868,6214 8635 2152 1941 15119 8502 8622 2665 17388 15398
8869,5273 5974 15778 9871 14400 1137 3200 12390 1614 17135
8870,1941 15750 3402 3829 12311 13691 6905 13134 14266 16070
8871,5299 14181 5273 13134 5963 4088 13229 11342 1941 5742
8872,4204 6476 14181 973 3899 11430 17022 249 4571 5951
8873,10027 16808 14358 11110 6975 16131 4645 5299 12142 13032
8874,14396 17022 9131 17330 12901 14917 17748 17364 13638 14358
8875,249 1137 17526 15778 14266 6177 17610 6961 2456 3768
8876,14868 6652 3473 15868 1614 15181 4582 1792 1137 6476
8877,17416 2055 17748 16846 1137 14440 17526 16946 1208 14462
8878,6177 14358 10370 4582 5273 6975 16920 3060 640 2665
8879,6214 5403 16365 6652 12901 4204 16846 640 12186 2772
8880,14396 7867 1551 16640 6214 2669 5307 5273 9621 15289
8881,5885 15844 7975 11282 6061 12944 15007 8213 2678 419
8882,14781 5424 2665 16846 3473 10370 17330 6177 10295 11359
8883,3473 3889 12457 6476 2756 1941 4204 10370 1259 1137
8884,13410 12492 7973 10562 840 3829 16846 16365 5403 6011
8885,17294 5324 12901 16624 10865 8011 15778 2665 1792 17364
8886,6652 15514 6975 2665 985 202 640 3768 13914 12901
8887,15683 8573 3035 13318 16681 17520 9744 14627 11854 15371
8888,6214 16846 940 17364 14229 13229 3768 640 6011 13134
8889,6177 11430 5951 17364 6976 552 13296 8580 13229 5273
8890,14078 14266 11359 14400 16012 2772 13178 13725 16353 17356
8891,3869 13410 15119 12901 16624 10427 442 11506 2711 1619
8892,12015 16364 16624 6652 9131 14213 16365 3673 17748 3942
8893,12111 17462 6431 14167 5221 840 14509 10173 7878 8455
8894,4078 1551 12457 15996 17022 6011 8448 15119 3768 6214
8895,17416 17356 11491 12186 13032 3869 1259 3473 5605 2387
8896,15868 15436 1792 4582 7870 4468 12792 6791 8936 14362
8897,1941 13134 6011 17309 5299 13725 8622 17462 17364 5605
8898,6177 3899 14181 3200 2665 16846 5925 10562 13914 11491
8899,7264 6177 17266 14610 9274 3473 10131 1941 552 9323
8900,3619 13725 10132 17936 17135 12999 16070 739 16332 3569
8901,3955 901 6652 6112 12832 8207 2243 17294 6181 5895
8902,9527 17584 12492 1208 11481 3899 78 17610 14181 10095
8903,6214 14358 3473 4582 552 15778 6976 9131 10295 8580
8904,14868 1614 1259 17356 17936 5605 5974 1137 241 3347
8905,13914 1551 8635 241 17022 13981 12028 11836 16791 7407
8906,10370 17330 17943 4078 9744 16365 13387 7973 15778 8326
8907,6157 53 6351 2251 12752 3668 3691 985 10857 17958
8908,12492 10370 7486 8326 6476 13318 2756 3829 11776 15778
8909,3899 5273 13134 6011 6976 6905 1208 15778 4582 13296
8910,1137 640 8011 9871 1386 3569 1044 9527 512 10295
8911,13134 13410 7486 9131 16365 8326 3200 2886 16846 13584
8912,2748 13554 14037 5679 16365 3130 13032 3899 4582 1899
8913,14536 3942 5273 3899 7407 17520 3473 9527 17309 840
8914,16365 16846 15119 17294 640 3473 14358 3899 6975 4582
8915,6157 6976 2807 11343 16549 17715 11058 6177 2076 3691
8916,12752 6214 8635 16846 3889 14358 1137 13914 16364 4204
8917,12752 17140 17610 9398 1651 11175 1044 9527 8936 6975
8918,12752 8635 14868 640 6975 14181 2665 15181 13914 5742
8919,5509 5580 3636 129 7486 3829 16486 6340 14181 12457
8920,16962 9621 7867 7606 2846 13032 249 11342 11110 5895
8921,12828 9913 16681 9744 17943 11379 8326 11564 4078 3397
8922,4292 16162 14400 3869 5424 10843 9776 8448 249 11359
8923,3473 17330 15119 14181 2665 17294 5273 3768 640 10865
