user_id,item_list
9035,4468 6118 15064 10620 3619 10370 14181 12707 17297 13797
9036,17135 6670 3473 3899 6214 12663 7760 2456 13691 1533
9037,14868 13134 6976 13914 8502 1614 3889 12752 6975 99
9038,7744 7606 13585 15289 2552 17294 12764 4119 6011 2251
9039,16365 16846 15119 8635 7606 3768 17364 7867 12901 16640
9040,11359 14358 9131 8207 1846 1551 13914 14781 16365 5324
9041,1102 13134 6214 15979 14400 11576 9875 10865 392 16296
9042,1941 5925 1259 3558 13387 8567 14868 99 1846 9744
9043,6177 3200 17330 15778 6214 249 14868 3889 6975 15119
9044,16808 15181 16846 1267 5460 16791 16946 16170 4582 10173
9045,7716 17416 16846 17411 14627 3473 2886 1044 8635 13134
9046,8651 5925 15551 6214 5273 10562 12492 8635 16791 8326
9047,4199 17905 13296 11058 6351 13410 12186 6214 3899 388
9048,16170 6118 7574 14181 5403 5460 12794 13563 8986 15639
9049,13229 1941 9871 3899 512 7295 10865 13981 5403 3942
9050,6177 6214 8207 17294 2665 3768 13229 1792 6011 13410
9051,15386 5100 5885 9573 10586 11282 1792 1496 8371 15428
9052,3473 15119 8635 11303 13229 4582 13950 15922 1619 6540
9053,3473 13134 1551 14078 6905 3768 12390 5742 12943 13725
9054,3473 5273 2756 12457 10370 5925 15778 14485 6670 3942
9055,15778 16791 6975 17748 13134 4078 6306 10370 9322 7407
9056,16012 2055 7760 5424 13638 7407 11038 5403 1386 17022
9057,3473 17330 1551 6214 15778 13914 5403 10865 12390 13318
9058,11227 5895 16962 6392 8635 1137 16846 1941 8448 5273
9059,6157 15119 13410 6011 3200 3768 8473 13549 6670 9898
9060,6177 5885 15844 640 15868 12752 6652 17135 16624 2665
9061,442 17761 2532 5237 11259 12243 3431 2911 13921 3572
9062,13691 1461 14181 3213 2665 16846 525 15119 13981 8635
9063,6873 8635 14868 14400 2376 14181 5273 4078 2665 8448
9064,3473 13914 5742 5273 9610 1551 9441 13387 17022 249
9065,2772 1551 14181 14358 940 4204 5974 13178 8502 13725
9066,7744 9131 5951 13963 5324 12901 16624 16808 2243 8207
9067,5273 4088 4853 17584 15750 3829 13387 10914 14996 7486
9068,803 13644 8573 2126 1651 2916 2927 13575 6961 5661
9069,3200 6670 12492 3315 8011 12530 15469 8635 9744 13318
9070,13032 14400 955 13887 14781 13443 15778 5751 15735 14358
9071,1846 15289 5895 409 3768 5312 13229 15778 7744 10865
9072,3473 5925 9744 11491 10865 13229 13134 17411 13318 16846
9073,12752 6214 6652 17294 16365 15181 6975 15119 14358 985
9074,3899 16012 14485 5974 13914 2851 6905 6961 17388 16365
9075,10680 6676 5812 4173 7762 1217 12921 13908 17216 14368
9076,12752 17520 3473 15583 8635 6214 3942 13318 10865 2243
9077,10132 512 17330 17966 11303 15778 8037 11662 1533 13178
9078,9621 7606 15289 409 11339 8852 3619 6392 1603 16962
9079,8011 5433 15386 7448 9131 2376 11282 4292 6061 15428
9080,3942 17330 13914 12390 3899 17748 7727 1792 1581 14868
9081,1941 12492 10562 13229 17936 5925 14078 12186 10316 1259
9082,4204 940 7295 10865 5962 11119 5742 16353 739 15750
9083,11359 16846 4582 12901 757 16808 14078 10865 8635 5273
9084,16846 6214 16365 4292 10954 8207 2665 1885 13410 4582
9085,14362 1614 12390 6933 16614 3899 2126 3869 1259 103
9086,8580 9898 8473 16846 6214 11343 16365 2796 6177 17364
9087,5951 2152 6589 11430 16846 6976 1551 552 8622 17617
9088,640 12901 16808 15181 4292 17388 17022 8567 955 5273
9089,6177 6214 1551 2665 9131 13134 14868 1941 6724 15778
9090,640 6975 13229 5324 4582 16624 3473 10954 1619 5299
9091,4607 17309 1551 3473 14229 4582 17748 13465 3721 5742
9092,12707 8567 15119 13229 8651 14868 1551 3558 7295 13410
9093,13318 7099 3942 11339 10370 6670 10865 5577 2680 16486
9094,13725 17135 5424 14400 16364 13134 3899 2851 249 1386
9095,9322 11339 6670 1551 6905 12028 3473 1941 1259 8635
9096,1846 2587 6177 13585 53 5640 7606 16640 16846 8473
9097,2748 16598 1208 9255 12415 11240 15558 9744 13178 12028
9098,12999 3473 14181 10680 6676 13654 5925 3829 9441 12390
9099,3829 14358 3768 2665 638 4292 10865 16486 6652 12752
9100,6652 2243 13963 14781 14362 14617 12943 4607 10027 4683
9101,9481 3899 16755 3473 5925 2084 12158 9329 17330 8672
9102,15064 5221 16791 9250 12943 12142 8601 3673 3768 12186
9103,5424 7486 1044 8448 1653 11776 3829 14536 13178 10370
9104,15289 17622 2669 18050 388 6392 8852 4075 1603 2251
9105,6011 1885 15181 2886 4853 5324 11359 11110 8936 14509
9106,3035 14093 1551 1208 8326 17882 12028 15371 78 11776
9107,6177 8194 2665 3473 5605 8011 13295 8567 17294 10865
9108,6011 1619 16365 17462 1792 6975 8455 640 3721 12901
9109,3473 3899 13585 99 8635 53 552 16846 3198 15119
9110,1551 13981 3899 1259 17584 9619 16070 1137 16364 15469
9111,5951 13134 15119 2886 3691 2243 5299 13410 10865 11343
9112,8635 1941 17584 1551 5273 14181 8326 12492 3829 6905
9113,9621 15778 512 6417 13585 13963 12186 99 15583 9776
9114,15117 16291 6306 17356 7264 17022 14917 6476 10562 6905
9115,5895 12764 12752 16365 552 16846 14358 13229 4292 3668
9116,11430 53 6177 552 5714 8635 3824 17413 9898 13296
9117,3899 3869 14181 6214 15778 13387 15064 2387 17788 5951
9118,1619 12186 15119 12015 5324 15583 3433 10027 1885 16494
9119,7486 1551 5925 3473 11776 840 6214 13229 14627 9744
9120,13914 9871 5273 15778 1614 14868 6873 10865 1137 7295
9121,17610 3869 13229 13387 16332 5925 4853 2665 14078 9131
9122,16365 16846 15119 14358 6975 640 3899 3473 6652 1619
9123,14181 7716 14485 249 8635 409 11504 17330 11491 5974
9124,16365 6214 8635 3899 7606 9621 10865 15119 9145 9131
9125,5403 1386 14181 13638 14868 11662 5742 5324 15181 6724
9126,6214 3473 16846 3899 16365 15119 8635 6975 6652 6157
9127,15952 5951 2748 13155 2182 10677 3960 12158 17307 3473
9128,3889 14181 3942 12390 13318 249 14213 8747 16364 4204
9129,4292 16946 2126 14781 3768 8567 1792 3869 2152 17830
9130,13134 2886 13229 6011 16365 13914 5742 14868 15778 10865
9131,3200 7486 10295 7973 15117 17670 6431 11844 9481 16755
9132,5974 14485 14917 16598 6975 5424 8747 1259 15626 16365
9133,1836 2756 13387 9441 3942 16486 10843 6873 4078 5273
9134,17462 16624 14536 2387 16919 16558 8622 6929 11702 16791
9135,3899 15181 13134 6975 17364 6011 8502 5974 1792 13914
9136,5605 6873 1941 1551 1614 8326 3889 12457 3829 13134
9137,1619 14181 1137 12457 4088 2665 12186 8635 5403 13725
9138,17330 2665 5640 9131 1941 16791 6011 13032 11359 10370
9139,17584 12457 14485 15187 7309 6670 3829 6905 16919 7716
9140,7295 3636 2118 9275 2376 5925 3325 10618 249 17577
9141,4607 10370 14229 3869 2387 13691 6177 2923 8194 17462
9142,16359 6061 640 6177 2772 14181 13134 13318 13229 9131
9143,2772 17022 2756 5186 8233 9871 1499 3829 4607 10095
9144,8635 9871 3899 13725 5403 14400 1259 8037 17966 11662
9145,11339 6670 16919 4115 2772 15187 8326 5963 2846 14093
9146,13981 8747 13914 10843 4088 3889 10914 3569 9619 15969
9147,8651 12707 17830 14125 14093 5963 14536 2126 7264 3649
9148,11359 2665 5403 4853 16791 15996 16808 15735 13549 6214
9149,16365 1619 2665 17135 4582 16791 9131 1551 17666 13032
9150,16365 17294 6975 10295 1259 1551 13229 14868 5299 8207
9151,11339 3579 13229 12186 11227 5895 13134 1259 10865 17330
9152,15119 1515 5974 3899 17330 4582 12943 8448 15778 287
9153,2772 5424 5742 2665 7407 249 15181 13229 14509 7591
9154,17610 512 13691 16332 17936 16353 6476 1941 12186 14917
9155,940 9744 512 15756 739 17330 14868 5273 13584 14358
9156,15778 16365 1792 241 2772 11662 9619 17610 17666 13691
9157,11359 1885 13443 13035 17748 15583 985 3895 8318 10027
9158,3473 13178 16364 14996 9871 16846 9275 940 10295 6905
9159,7264 9875 14709 8567 7257 12999 5478 6177 11576 402
9160,2665 14181 16846 4582 4204 5424 1792 16364 17526 16624
9161,6177 8207 15119 8011 3473 12371 7919 202 7257 4607
9162,3473 10562 1551 17584 1941 3200 14358 17330 16846 16486
9163,6177 1551 3899 13318 12457 17748 13134 1208 14400 3200
9164,16486 3619 7973 11481 7870 1259 1941 17610 3829 15386
9165,6061 16549 7975 15844 5433 7744 960 5885 7143 13797
9166,6975 10865 16332 16846 17294 9441 640 6961 13410 13716
9167,8635 17330 7744 17364 3768 6011 1137 14358 6905 552
9168,6118 8651 3910 1941 6905 8635 2687 13950 14762 6540
9169,14181 13229 17294 640 5925 12943 3768 10865 392 10746
9170,3130 8318 12901 2895 16364 16170 1386 10316 6652 4582
9171,8635 1614 13725 3889 13644 14213 8448 3829 1515 5424
9172,1551 16486 1941 12457 13134 10562 8207 3768 16846 6905
9173,7744 13585 3473 3899 2807 8473 3668 6214 11343 9898
9174,6011 3768 14358 8635 17830 5951 13295 2886 2152 16791
9175,12707 11038 8651 1259 17393 15778 12901 11836 1792 103
9176,15778 6975 6652 13229 13134 9871 13410 16624 241 15868
9177,6975 17462 4853 16946 17330 11342 525 13318 5324 14181
9178,1941 8651 1259 17584 16791 4088 8635 13032 12492 11776
9179,10954 6214 5324 6975 17364 16070 6011 12186 2820 1824
9180,6214 13134 6905 9898 8326 16486 8194 4199 12707 11343
9181,10562 1551 5273 8326 16846 1267 17330 6157 1208 3829
9182,5403 17022 5273 14400 14485 13971 10865 3942 15969 6476
9183,6782 2456 16364 5424 7412 9441 13644 11342 13638 17670
9184,5925 13134 7309 1533 16012 5424 6975 14358 8942 5605
9185,16365 5324 4582 17364 17135 4292 8194 1885 6011 12186
9186,13229 12752 6177 13410 12186 16624 1267 1792 4292 17666
9187,9621 16640 17670 17365 1186 5307 7297 2820 2376 7716
9188,7716 5925 6724 1551 17584 1259 6905 3619 17411 16846
9189,17830 6652 4468 11481 5250 9255 11240 4559 3899 6214
9190,6589 2387 13032 13178 14181 16624 10865 16070 9441 16012
9191,8455 8207 2665 17462 11175 12901 8622 9250 12015 4607
9192,6177 16946 2665 6011 3768 10865 1614 5951 1846 4078
9193,15778 13725 1137 14868 16012 16364 11836 13981 6214 2820
9194,13229 985 6157 3200 1885 7983 17140 1267 3619 2772
9195,3130 4865 2772 15996 16070 17936 16911 3632 4942 5212
9196,7744 5951 8473 13585 15119 4199 13295 2807 6976 17715
9197,14868 3889 10562 1208 1259 9131 1137 5742 16549 3619
9198,17294 14400 14181 14781 2152 17961 1386 14298 11342 8622
9199,13638 15750 3942 1551 12457 16070 6214 17022 512 17364
9200,5273 955 11289 3889 17330 14266 17022 6157 5403 552
9201,9275 2118 2820 13032 5324 16624 4582 15796 5086 16920
9202,1941 6905 2387 5925 6873 3473 9744 6214 8207 1259
9203,12752 2886 15181 12186 13229 8502 15778 17294 5925 241
9204,3829 1941 12939 8651 8635 9744 3473 2035 15119 11207
9205,7744 3899 8635 13296 8580 12457 13318 10243 17520 11343
9206,7744 6214 8635 12752 16365 640 15778 7264 2886 17364
9207,8567 4582 16291 3473 11359 10865 8448 3869 7264 12390
9208,3473 6905 1208 9871 13178 14181 16486 3768 9744 10865
9209,4088 1259 13914 803 3829 17330 5403 3899 8502 10865
9210,10865 3473 11359 512 17961 6214 17526 7407 640 2772
9211,15778 3889 14396 14181 5403 13638 7867 6157 12617 5742
9212,7486 5925 5605 16614 13410 2152 6214 16070 11481 3558
9213,6177 10865 8635 17330 640 1137 9776 14917 3889 5974
9214,12311 7412 6905 13134 5273 3569 5221 13691 12028 13725
9215,6782 13134 1386 241 6975 1792 1137 14213 6214 15750
9216,13134 13178 6177 6724 13914 2179 17388 10562 12492 13691
9217,12999 6676 3200 1651 11481 16759 13914 5478 1208 14181
9218,3200 17584 8326 7486 2179 10173 5273 4559 8635 9255
9219,15436 12792 13410 10954 4607 7099 12752 14229 3768 17670
9220,6177 8635 17330 13229 10865 13032 17936 5925 6724 14181
9221,17748 6011 16486 1208 17364 9527 5273 1259 13134 10295
9222,8011 8473 17294 4199 4582 4292 2807 4078 7744 2552
9223,3473 3899 8635 17330 14181 15778 13914 15119 10865 4853
9224,3473 16365 17330 15844 5433 17364 640 11282 5885 2665
9225,249 9776 6214 17356 17022 12707 14536 9610 1551 3942
9226,3473 3899 6214 16846 10865 4582 5273 13914 17294 9871
9227,8011 16549 9131 7975 8207 960 16846 15868 640 4607
9228,17788 7975 16359 5885 7143 5981 7719 4661 1496 12944
9229,8635 4078 11481 7486 5605 3558 16021 9527 8448 13229
9230,17788 6177 7975 3899 15778 17416 14868 14358 16846 249
9231,12752 985 12792 15868 12901 3869 640 17140 5963 17294
9232,3869 12975 15436 10677 6724 15868 15119 4292 2387 2243
9233,202 8911 13276 11576 7721 15922 14358 1232 8898 2687
9234,1846 15289 15119 17622 3473 13229 640 1619 1186 5324
9235,4559 14078 15064 10316 9322 15800 2179 8871 8448 10843
9236,9621 11227 11504 6975 12901 13098 8207 8635 1186 10865
9237,8635 13134 5951 7744 1551 5925 6214 3829 1259 15514
9238,17266 9749 14396 1883 7264 3198 13585 101 5951 53
9239,14868 3869 5742 2665 3829 5273 10370 16846 6177 15061
9240,7295 17670 15796 1824 9871 7309 7974 11481 8742 9939
9241,6214 3899 3473 14358 16365 8635 16846 15119 17330 8207
9242,7486 2756 1551 16486 6306 7716 12492 840 11339 7973
9243,3899 8635 5742 1551 2665 13914 249 6011 8502 14229
9244,7867 512 6177 17330 11227 11504 15674 15969 2851 940
9245,3899 13229 7407 12457 16791 7973 10026 12943 2886 8194
9246,14181 17330 6214 17411 1551 3619 3829 15119 17584 6905
9247,5403 6214 17330 16846 6652 1137 10295 9776 16012 7407
9248,16365 7983 17610 14358 5628 13963 6961 6975 12186 11175
9249,5963 15064 17462 8635 525 8573 940 4607 14181 8502
9250,8207 6975 17330 15778 17294 1792 1137 14781 17364 15181
9251,5403 8011 17135 3889 7975 15778 13178 17961 6782 6905
9252,4556 5221 4853 10095 14617 17034 6177 129 6670 3673
9253,13644 5751 3942 13318 9322 9275 9776 14181 16012 16486
9254,8194 8473 1846 14396 17905 552 1551 7867 10243 7143
9255,7264 3473 12186 11303 14358 13963 16846 5951 13630 8207
9256,3473 14917 12457 5273 6214 6975 15469 4204 3829 12390
9257,16070 11289 15969 7290 13914 1259 3899 14078 9215 5324
9258,14509 7224 3130 13563 5963 17666 14996 11472 15187 7430
9259,512 8037 9871 2456 11836 16364 13373 11119 1653 5962
9260,11430 3473 3899 5714 8635 16946 16336 17364 10243 2243
9261,940 15778 14358 640 2665 5403 3899 7448 13032 17294
9262,10370 4078 7486 9322 5742 2756 13654 5273 14868 8635
9263,99 10010 5951 1846 53 15026 7744 17266 9749 4301
9264,11491 14627 17411 3899 14181 3473 8635 17330 1551 5403
9265,16775 7606 16640 6177 12901 15119 8635 409 16624 13443
9266,14358 16364 6214 16365 17294 10865 3579 15778 15187 11038
9267,17330 6975 9871 17936 1792 17364 2456 9619 16332 4204
9268,12530 17284 13032 17882 17748 12492 9619 3910 8043 9373
9269,11491 6724 3473 17330 3942 1614 10370 14868 12457 1551
9270,6652 8207 16846 6011 14868 6975 13032 14509 17330 8635
9271,15119 10865 14181 6975 640 14868 14917 12901 5273 15868
9272,640 6214 12901 5299 16808 17416 17364 17660 6652 5925
9273,6177 15289 5895 409 17266 1784 99 18050 5273 13856
9274,14229 6589 16365 9250 12901 5951 8455 2796 15398 4199
9275,6975 6177 6652 14358 1792 13963 3899 4292 1885 9131
9276,5273 10865 15750 14181 2665 12707 6975 16791 13178 17364
9277,14181 8635 15778 10370 1941 17022 14266 9871 6782 9441
9278,53 13585 8473 3473 3899 2796 552 11430 13295 5714
9279,10295 11359 2665 15683 14093 5273 5962 5640 5751 10562
9280,17135 8207 2886 16791 13134 12943 5324 12752 14213 249
9281,5951 13585 99 552 6177 3198 11430 1846 53 7716
9282,8635 17330 16846 15119 16365 2665 6975 15778 640 14181
9283,11339 13914 7295 5273 9871 14868 17526 7407 14485 9441
9284,17135 2665 15386 14266 8448 9131 3829 9441 17584 6905
9285,10865 14181 249 14358 17748 5403 17526 6214 2665 16365
9286,13914 3200 6214 17584 12707 5925 9871 1259 8651 10865
9287,6177 13134 15778 7264 5273 9131 13410 16486 17610 4582
9288,3402 16364 7224 12457 1386 1515 17574 16012 5424 10843
9289,12752 15583 985 6177 12792 6652 14485 5403 6214 3433
9290,13410 5951 16486 4292 6670 17294 15119 8207 2886 15082
9291,7744 985 3433 2243 11430 15514 4292 53 17266 202
9292,14781 4582 3473 17022 17330 1885 1792 2665 10370 15868
9293,1941 6177 2748 17584 940 5273 7486 13638 1208 6975
9294,16846 4204 17961 14400 15119 17526 11359 9871 5273 6782
9295,12752 6214 8207 17294 5742 15778 1619 3910 16296 14781
9296,1137 8502 5925 16070 9871 5974 940 8037 2756 5580
9297,11359 16021 3200 9776 16791 5423 17135 13716 2772 11339
9298,6177 3473 6214 13914 15778 1614 17356 1551 5403 5925
9299,2772 15778 4204 10562 3473 1941 3899 10865 13134 5424
9300,6214 16846 12943 3473 2886 4582 8207 17330 13032 2152
9301,4199 3668 17905 9898 10243 17291 15426 11343 6975 8580
9302,1846 7867 15289 5307 3899 13098 3473 8635 5312 13295
9303,6177 15119 8635 15064 2665 13410 10370 14362 10295 14358
9304,10954 12943 17364 2152 7295 1792 1137 12707 7448 1551
9305,8473 9131 1044 14358 9898 14229 17294 4607 10132 13410
9306,13638 15750 15117 15626 6624 16353 8747 640 17553 249
9307,99 5951 3899 3668 17905 8635 15082 17364 1885 13295
9308,6177 3473 3899 16365 8635 4582 6011 17330 2665 6652
9309,13691 9744 13032 14093 8326 16353 14536 12378 10562 14213
9310,2886 17330 15778 17936 17364 1551 5273 11844 17462 2665
9311,14396 11430 2251 2482 8473 7867 11343 2796 4623 17905
9312,6975 15119 6177 640 4582 12901 1619 1792 6652 17364
9313,955 17416 5086 16808 12901 11342 15969 12663 9939 15796
9314,17356 16486 6177 14868 14358 2545 16365 7486 249 13410
9315,9621 16365 7606 640 16640 5895 3899 17788 5307 552
9316,5951 6503 13585 10865 16889 4582 1137 14311 1255 11376
9317,15778 14181 1614 6214 9871 249 13691 16364 11504 409
9318,16365 6214 12186 3768 6975 13410 12028 14181 3200 4293
9319,5925 3619 15750 7309 13229 14536 16070 14181 16846 241
9320,3473 3200 17330 5925 12492 15750 14181 9871 1137 10865
9321,8747 1846 13725 7295 16791 8651 2055 1259 241 16070
9322,6214 3768 17666 8635 9131 8573 3619 17330 2126 5299
9323,1515 17135 2665 12457 6961 4853 1651 5628 4204 1653
9324,5299 14229 2152 2243 1619 7744 16624 11430 12901 13318
9325,16365 16846 11844 640 13229 4914 10327 5460 5324 6011
9326,17584 6670 6177 10370 17748 7973 10746 15117 8636 10914
9327,9131 14181 9871 1581 13638 16162 11973 1941 3473 3569
9328,287 17574 1515 9776 6476 4204 13716 2756 1836 17022
9329,17364 2152 5299 9871 3768 8635 6975 3473 15750 10865
9330,6157 13585 7744 5951 13296 53 15426 13295 2251 3198
9331,14396 9621 16640 15289 7606 5895 409 2669 8852 1603
9332,3899 3473 1941 7486 6214 16486 12492 6976 10370 6905
9333,3899 11491 5742 3200 5273 15778 16846 16365 5925 6476
9334,6976 99 14396 3668 9898 5714 11343 16486 6250 3824
9335,3473 3899 6214 8635 1267 17330 14181 15119 16365 12999
9336,16296 1542 3942 1232 17515 2301 4618 7973 8326 6368
9337,3899 3473 6652 5951 4199 8635 12901 5640 4853 1792
9338,3619 9527 1044 1551 7760 17022 13387 15119 6905 15996
9339,6214 16365 3899 4292 14358 8635 6975 17364 6011 7744
9340,17622 11058 6976 9898 18050 409 7297 1186 8852 2669
9341,6177 12186 2665 16808 16846 13410 13229 3473 17294 3768
9342,1619 15119 6975 14358 1792 3899 5299 2665 6652 13229
9343,7744 6157 13585 3899 8580 3691 10243 11058 15289 2482
9344,5273 10370 15778 8502 13178 17526 8037 1614 14917 249
9345,15778 1941 12457 6975 17022 840 14078 17936 5751 15750
9346,12186 16365 3768 13914 16791 17135 16946 3869 11844 17520
9347,6905 10562 5403 14181 12172 15750 14868 2152 11491 2665
9348,14181 2665 16365 3569 15969 14485 17961 4088 15119 1533
9349,12186 8502 8455 512 940 16365 1137 5742 9939 17330
9350,10865 13563 13914 9441 16359 15778 1824 14181 1614 17309
9351,10370 8326 14181 6905 3473 1208 5925 4088 1259 12457
9352,3619 1551 9973 12028 3899 17584 7870 13410 16558 16791
9353,6975 13032 3942 12015 7309 14358 5403 13563 249 14093
9354,8942 14400 5424 7295 5742 6782 9441 16012 12457 4204
9355,13443 12360 1137 16012 1653 14167 17610 8870 8453 1044
9356,13963 16365 8207 6011 17140 3768 9131 2152 12901 2886
9357,3899 3619 13229 6011 9131 12943 14229 11481 13032 15922
9358,512 15735 15969 3899 14078 8207 955 14358 13443 13725
9359,13654 1653 10680 562 13644 4173 11481 3815 17216 1651
9360,8371 9527 2748 11481 4078 6151 11180 13725 13001 8651
9361,17961 2746 14485 7099 11359 249 7407 13443 9776 5974
9362,2772 640 10865 5424 3473 5981 15683 7760 10586 5273
9363,7973 17330 9744 840 11776 5605 2126 3768 8502 11481
9364,3899 1386 16365 5273 16846 2665 14181 1259 13725 17022
9365,3473 17330 8502 1259 13134 10865 3889 14266 6177 9610
9366,899 8609 6841 402 17515 4618 10908 11316 4435 3232
9367,12186 13410 16365 6011 12943 17330 5605 7309 17356 13032
