user_id,item_list
6787,7750 2801 1114 7368 4848 6206 5529 6014 3910 3678
6788,3529 3896 6280 1373 506 4958 6440 7562 8477 3113
6789,13736 955 7168 13703 8216 1373 1253 9017 13938 6161
6790,868 2144 10685 10140 6915 5065 11545 13585 5980 10909
6791,4602 1925 1406 13401 13741 10387 6771 3529 7816 3978
6792,2921 13053 11266 3174 5517 7443 3811 5466 9995 92
6793,8332 12330 9947 1780 13053 3349 2705 5559 5966 133
6794,13053 4563 4621 10121 10976 6562 6709 927 13961 12357
6795,13684 6014 6587 13169 11585 2913 12177 512 8846 2457
6796,8370 13703 9379 13424 3991 13670 9380 8816 13280 13829
6797,13273 9273 13965 11640 2592 1088 9025 1340 5570 9786
6798,7312 13471 575 607 356 5158 13965 7198 3013 9482
6799,5454 6423 7963 10614 3067 13886 1776 13851 8432 297
6800,4448 12721 8093 7737 4752 7623 7866 11254 3861 6266
6801,13974 10884 5874 12194 9565 2591 31 9324 4067 13521
6802,2861 2064 6177 3708 3664 11616 5633 3629 9627 4563
6803,3413 13938 2240 9856 1348 13688 8492 13703 5306 3844
6804,13956 1867 1548 435 1997 5335 3134 13883 2430 13910
6805,9032 13886 10060 8032 13851 793 6099 11723 13840 9149
6806,13124 135 4496 13834 2299 2515 7310 4601 13773 1045
6807,13886 4859 1641 13921 3343 13251 11492 7788 2675 12285
6808,5005 2705 13351 1192 10180 7764 6067 10222 4729 12619
6809,2990 3235 6796 1296 2465 3831 7256 12032 10586 12491
6810,3950 3935 8372 1694 11544 12626 5479 11346 8313 2320
6811,1118 736 13867 11257 5823 11184 7567 7991 11575 3017
6812,3742 9357 1633 13500 4289 4548 13517 13703 1141 6938
6813,13868 9018 4565 13712 9752 3042 7242 6138 6971 13840
6814,3993 13349 6874 6194 10782 8292 1799 5576 13625 13728
6815,10180 3115 9605 4777 6440 11523 13965 2757 2803 10613
6816,13886 7675 13921 7340 11901 8167 4927 1699 5097 1771
6817,12619 6261 13886 12263 435 542 6074 12731 1719 13921
6818,4551 1057 5373 13938 10225 12393 12758 13872 7782 8822
6819,6218 12237 467 13958 6643 6482 924 800 13703 6617
6820,13938 7671 9415 7570 5375 1156 888 12546 1776 13537
6821,8889 2262 12023 184 5246 11988 8657 7314 8430 5209
6822,13773 13834 8773 8663 2468 1420 6938 6295 7744 11631
6823,7198 12619 356 10882 12548 2995 7965 449 5951 7793
6824,2072 8430 3696 7211 4269 7295 9877 2755 7782 3743
6825,13886 4175 3592 8412 13593 2829 11323 12942 4561 2736
6826,4958 12619 12487 4757 4359 13703 7845 11208 1143 11281
6827,2610 8899 4525 3115 4460 3304 2206 1744 3856 13773
6828,737 5797 8861 13728 10882 4486 2929 10689 6168 9369
6829,7707 5925 575 4002 4142 13974 11177 861 5073 3949
6830,6116 13703 8532 13688 12831 8212 5760 1606 8795 3625
6831,13567 8423 9387 6219 10157 5583 9305 13201 1624 6171
6832,11068 1472 13961 175 9381 4417 3279 1452 13201 3810
6833,13886 4308 11760 2279 6466 3650 11812 11264 13921 295
6834,3168 4774 7364 11903 13067 10189 3314 2064 6465 12396
6835,11208 8593 12121 9061 13974 10962 1814 10027 11407 7707
6836,6908 2929 3169 460 10595 8412 8763 1385 12438 10640
6837,11794 8167 5672 11814 9668 10386 12316 4430 13232 7940
6838,13965 13773 8817 13654 9239 5184 13862 11227 11629 3805
6839,11177 13682 3917 13967 2233 10312 8496 7239 13851 13956
6840,13886 9233 7344 4456 13921 10627 2583 2988 1717 9614
6841,12121 10137 5282 7671 5953 4241 5760 11407 7398 12990
6842,13739 7601 9267 1635 853 4305 7080 13254 2209 6695
6843,13703 8983 13938 13295 13688 7666 10306 8609 13658 4933
6844,9033 9629 3700 13126 12711 12495 1442 6020 3322 7592
6845,4002 3108 7521 1755 7246 2072 7436 13961 1719 3456
6846,3832 11251 7481 8093 11720 2210 1925 5633 5479 12016
6847,13886 6514 7737 1528 3805 6336 8575 4756 7404 7623
6848,10075 1406 1997 7134 6305 12393 5001 7580 908 11731
6849,3168 7481 13802 7484 114 2175 6595 854 6562 8893
6850,9255 13657 3963 3509 13802 4020 6978 3475 13703 5848
6851,1442 2747 8938 2 663 6266 5977 5044 7404 1349
6852,3987 9566 9717 11195 5486 4800 2861 4998 12352 5334
6853,12345 13961 7211 13974 10884 8332 10220 431 3535 13799
6854,1114 13773 1185 2700 13834 6801 9036 8038 6134 13278
6855,13886 6367 6222 2935 3140 6824 6066 702 6038 10380
6856,13739 9267 3591 4049 3681 4794 8388 1156 13665 11043
6857,2386 13886 4067 4974 696 10366 9316 13741 10677 10084
6858,13886 13679 8031 3549 9578 1276 13768 8453 6388 6042
6859,8498 13886 459 12619 13921 1122 11305 7490 11208 13533
6860,13895 10779 13886 7227 13486 9362 9629 13500 305 12882
6861,1755 172 5279 8899 3235 5643 7450 1049 10137 3742
6862,5409 3015 8532 11552 9474 13886 9576 7090 6201 12920
6863,10947 13886 13921 13940 13304 9318 9320 9319 9316 9313
6864,3509 13886 12311 13921 4652 11012 13928 3441 13802 8970
6865,13974 13961 219 1814 10714 8672 11573 12619 12194 4461
6866,13886 13851 7322 13902 9676 13782 11691 3131 4401 8452
6867,1877 12352 8282 13965 10991 6295 10639 8927 8924 3577
6868,172 4772 11177 5914 1244 9735 2160 12258 3577 13703
6869,13938 7345 2162 11281 1393 5854 13603 3475 2843 2740
6870,6536 13472 11208 6908 7934 10381 13559 772 5279 2253
6871,10505 9528 1105 7892 2507 13201 13739 7332 2349 4221
6872,4602 11322 9814 6600 4022 13218 232 1271 13053 11991
6873,13741 13697 3836 669 3360 13895 12435 13817 13840 4604
6874,12109 11640 1485 4417 7499 13739 11575 11562 1912 6608
6875,6206 6862 4587 9075 3312 4268 8330 5748 7890 2535
6876,13788 9462 8184 13712 8402 9164 3457 4911 928 7948
6877,7099 5326 4305 8752 7080 5925 12345 12324 4496 5282
6878,13866 1004 10027 1620 10341 4794 5516 5264 9789 10782
6879,13886 11618 7273 3824 6852 4731 5696 3826 13921 317
6880,928 13867 9730 1925 11991 6431 9828 3711 3743 1443
6881,13965 6772 7627 2549 6926 1655 13651 13773 5446 5367
6882,13904 13886 8476 4601 2219 10768 10350 11918 4153 13078
6883,13961 4292 5420 6697 9233 6359 10220 11308 6219 13886
6884,9814 8322 5475 11552 10828 1984 669 1051 12691 11837
6885,7617 9821 2864 136 805 5641 13961 3520 11129 4338
6886,2386 13886 1511 2162 11540 13018 4382 11314 12580 9508
6887,3836 7304 10075 2890 12375 9270 13466 4524 92 3329
6888,3777 8943 5850 6908 13234 5409 3025 10947 9744 5764
6889,9856 763 13234 1793 13886 5435 12345 4821 11585 7430
6890,11177 5994 13050 13961 3909 10350 13974 11700 11692 7436
6891,3194 136 1519 3015 1935 10137 4601 3162 2789 10086
6892,12083 11874 3777 3639 5290 435 587 10992 13862 2894
6893,10592 11933 340 4576 7072 2789 8577 6116 12553 11882
6894,12105 9160 1015 3966 13886 1776 10173 1845 1293 3194
6895,13886 6088 10033 1535 2257 13928 2081 12366 7762 10307
6896,7364 5426 5005 11819 10981 4392 7816 8581 9100 5622
6897,10361 10500 12478 11505 9840 10536 6979 9445 9012 3113
6898,7671 11909 3993 2311 11201 7041 7786 2805 10724 11369
6899,6643 7818 13886 13961 4125 11180 7119 605 13974 545
6900,4895 7699 13886 3994 13921 13107 7484 2090 8830 6574
6901,4142 12236 5833 4949 1442 11523 4755 2885 7134 9971
6902,3836 5147 3258 1359 5099 6600 12511 13840 4678 2417
6903,3168 2065 5218 8032 1406 11172 11195 4338 1482 2977
6904,356 7112 4441 12119 5974 5606 13753 5695 1538 1177
6905,13741 13760 13817 13895 3174 11221 6235 4848 2065 4756
6906,7892 13083 2389 3741 2253 2757 4548 1755 1348 5375
6907,6614 4241 10075 12699 2890 10097 9866 5951 1977 12524
6908,1620 861 6709 7514 2240 13703 13553 13769 7408 42
6909,5290 3194 13938 12758 11731 1615 1021 1088 2957 2162
6910,6600 10137 2636 11221 6805 5362 7110 12201 6359 3451
6911,13682 13961 13974 3634 10723 9129 4299 11152 12139 844
6912,3936 3503 398 13703 795 10987 6002 6083 13688 7957
6913,12619 13974 8652 9957 4558 1929 2050 7993 7220 3398
6914,10203 13728 4221 12647 8677 2068 8148 9892 127 9319
6915,6109 7017 1798 3457 9650 8487 11492 3189 13788 11720
6916,13938 13485 5326 11298 7885 12647 1195 5925 2057 8212
6917,5375 3909 4002 4142 3304 4678 2417 2885 3281 467
6918,3696 13965 4792 13886 1494 13631 3378 9879 8395 11342
6919,13617 6083 9814 12016 3600 928 9096 43 2675 11532
6920,13703 8482 12663 5324 3923 10303 5276 9119 13938 7442
6921,13886 6005 1304 2636 956 8925 6971 12011 3043 1454
6922,11765 5676 11723 13967 13703 4976 13883 13938 13893 13688
6923,6339 10860 11177 5498 4528 6808 13967 10312 7866 9467
6924,6440 4436 3777 11955 3837 93 12602 1509 7601 1057
6925,13083 4002 5971 3457 12443 5147 11167 11298 8061 2823
6926,8817 11428 13886 8645 13851 1637 7679 6972 4461 4387
6927,172 9963 8708 3235 7753 9132 6783 4360 10886 5349
6928,11276 9161 9616 7410 11456 9574 9215 12016 13355 4447
6929,1173 617 5320 1240 3870 11388 1652 9877 10075 11475
6930,9650 12859 13961 7070 4123 13974 13053 8863 13682 12593
6931,4502 3162 2635 5945 4446 305 1143 10947 13739 2736
6932,13886 9381 6592 5462 11701 7032 12851 4045 11145 4021
6933,9821 13829 6714 13741 3870 13126 12236 4375 1702 13697
6934,13330 11128 9270 13793 11954 8947 12318 2733 9866 12178
6935,8799 3836 4577 583 8199 6116 12236 11631 5097 5421
6936,13788 3664 9462 8184 13017 2628 11991 11068 13214 5530
6937,4117 1906 13938 12014 11298 2028 11960 13143 6294 10718
6938,12345 13703 13688 13861 13634 3170 12814 2232 13958 11267
6939,6725 5349 1102 11094 4485 13961 12890 13974 11400 7992
6940,11281 13965 3741 1555 5375 13254 8943 13472 11177 4002
6941,1744 12948 10786 11128 13345 9575 12285 13053 12314 12882
6942,13466 1977 3009 11771 10091 11281 11180 6370 605 13974
6943,9636 7083 1639 6773 7758 435 2894 4495 13895 10790
6944,13546 9366 645 27 5373 13703 2755 12111 911 10860
6945,13886 1102 4456 12619 10896 435 7195 11208 13840 6301
6946,13861 13703 10781 8024 1624 1717 576 13938 3941 1933
6947,5643 11258 878 645 3565 9415 13932 13684 11695 660
6948,13773 144 8613 3408 13753 5739 8453 9519 13451 13719
6949,663 12178 1123 5225 6167 10567 9170 12409 9906 3528
6950,7671 9578 3115 3304 13851 1744 587 8917 4364 4217
6951,1931 13965 7748 6370 1057 6440 13273 4049 1045 8708
6952,13974 13961 12320 8148 7209 12392 5622 13516 13802 12038
6953,10194 13773 13834 11469 13293 13753 4091 12878 218 11473
6954,8887 4528 13625 13701 13053 4402 13886 1371 11991 12324
6955,9505 11931 5706 11152 2964 12859 11038 6406 6501 13961
6956,2568 5053 5349 13893 6809 4178 10046 6765 3064 13973
6957,10321 2130 1240 12548 9749 3978 1238 1633 11096 1383
6958,10300 3777 5290 9546 13961 13974 4338 6857 4423 13270
6959,13866 7443 874 11295 5966 6413 3025 9920 9555 1997
6960,11428 12831 7689 12506 7719 7580 2928 12776 7239 12495
6961,13895 3174 8799 9957 6343 669 6083 1511 13862 4828
6962,10373 7737 9574 3725 8496 13496 10709 8021 6266 11177
6963,5131 31 7364 1606 1758 2232 11 13739 10136 2593
6964,720 7890 4594 4461 8962 9267 4305 625 1614 12810
6965,1932 3042 12330 9528 8787 4492 6109 5334 2347 8799
6966,13886 10350 12619 8147 4281 8086 4697 3892 9917 11874
6967,7211 13956 607 10724 4777 5994 4544 13961 4705 3831
6968,9143 1085 3297 6266 11497 1296 1101 10699 5697 363
6969,3015 13040 13703 13688 921 9467 8282 13958 10387 3174
6970,13841 7118 12828 6295 13703 3503 3414 1887 13131 10979
6971,10818 13273 5822 11400 6358 8159 2248 5724 6697 12548
6972,4662 13938 7295 13546 5373 8432 8202 13850 12799 11392
6973,9560 3591 3352 5246 7570 7719 7337 1156 660 13961
6974,3115 4472 13697 6562 10778 6614 7562 5729 5965 10134
6975,1877 13697 805 5175 12032 13307 5848 3196 7793 6070
6976,13631 3322 8345 11866 10388 8541 1984 10097 2065 5760
6977,1512 8141 13728 7472 4417 127 9322 9321 9315 9316
6978,9233 11622 3509 13961 13602 10674 2421 6467 11400 10947
6979,986 9780 11609 4619 8854 11247 12375 12201 12025 10280
6980,7269 467 11068 178 10072 7916 10241 10102 315 2765
6981,10685 1932 9035 4142 8345 2065 11016 2867 11152 9947
6982,605 4836 7572 8593 13617 4917 2256 9892 13682 8343
6983,13862 10340 13717 13415 7890 10122 6518 10002 5321 7443
6984,6465 6054 3113 4417 7764 5247 3360 1606 12630 3364
6985,12475 634 5641 63 294 8666 3591 1263 4908 7432
6986,1620 3481 7793 9363 512 7307 6308 13886 13961 1109
6987,13886 5804 13851 5717 1869 8146 2014 13511 12499 127
6988,13961 3268 8962 7803 6138 8943 11255 10723 11876 7843
6989,625 11342 6915 35 5764 6343 12987 6261 10387 2389
6990,13378 10709 9906 9997 13961 8194 8495 13974 4976 2092
6991,9336 502 8282 239 278 10466 7310 13228 3740 11723
6992,7436 8943 13869 1141 5764 6438 8918 8620 9605 858
6993,7793 3457 9575 13974 1553 8495 872 1091 12611 2969
6994,13851 13886 669 11243 11983 9038 7440 2181 8587 185
6995,13886 3457 767 686 10022 7688 3268 2162 5259 8623
6996,13132 9467 2928 1348 10567 10592 5908 6300 8463 11121
6997,6482 11771 13938 12810 8532 4772 423 1755 2389 11411
6998,13886 13317 5918 9649 8192 7404 11039 5734 1677 8962
6999,10283 11602 4850 8347 2894 7083 10805 11845 5301 6639
7000,12236 8185 4002 4142 11955 8373 262 6358 1877 6168
7001,13143 13172 6117 861 7328 25 6367 13802 13886 7242
7002,13053 8684 1602 5610 12749 13529 6501 9634 4705 8666
7003,5971 3696 12358 356 3591 4142 1755 4049 7707 3064
7004,10500 10678 3457 8487 1004 6235 5195 13817 13895 5741
7005,2585 1802 3821 4381 5484 1980 13703 1088 1509 6541
7006,13557 13886 13921 10589 11859 2180 16 6309 11643 3330
7007,12107 5643 13961 13974 5564 4425 1123 13815 9125 9237
7008,3377 12810 7096 6013 3120 11909 5253 1755 13441 7399
7009,6413 4563 6414 13617 9730 10121 13630 477 4020 7290
7010,7259 9483 5053 1296 6719 5044 8040 9600 13961 8835
7011,13886 4551 625 1403 13083 4836 3857 6619 7572 3451
7012,10685 13218 7671 13684 11659 5375 11255 3169 742 6865
7013,2894 12917 9505 13539 13851 12285 9322 13886 9955 7364
7014,12455 10828 8817 6014 13739 4349 12144 5926 8417 8825
7015,3105 12030 5486 12032 3229 86 1347 8830 7246 3189
7016,3042 8816 8886 9894 5108 10350 7436 13974 13053 13641
7017,5282 1088 5953 7099 1135 5643 1635 12111 9803 8669
7018,6522 431 2057 2811 24 9482 4548 13974 6066 13743
7019,5848 1932 8830 8039 13703 10678 10500 13517 13688 7538
7020,5764 7295 6422 5282 274 1348 10336 11208 11640 4895
7021,13886 3015 7295 4117 7670 9684 9161 9649 13679 13786
7022,13396 1088 4117 10722 9669 13169 7096 1102 7994 13559
7023,13773 12691 13834 5982 13701 1799 5699 5576 3875 3154
7024,7748 12952 13703 13769 9601 8282 13938 7646 1563 13688
7025,13773 6518 11698 10139 10624 9669 13753 10658 10183 709
7026,13143 9803 11640 853 4305 7080 607 2801 1665 7398
7027,3591 10114 8202 12619 7671 13143 5375 4548 2901 1455
7028,5131 3832 13886 1671 3049 1105 11202 4409 10882 2486
7029,3390 161 12292 2700 4756 5176 13739 12435 2871 11585
7030,13739 63 4313 3641 709 4426 3896 1652 5442 1984
7031,7206 10280 1296 2861 2042 10685 3322 10114 1949 11152
7032,13008 8173 6201 13799 11281 8031 904 8199 12619 13961
7033,4460 13932 11767 13868 13886 12124 13703 12330 2347 3950
7034,3174 12795 4448 4771 13351 5454 1997 10708 7623 11480
7035,3168 3360 7762 6134 6431 8921 4883 8963 379 13829
7036,1277 3330 3064 9574 11534 9374 8477 908 470 13630
7037,9045 13617 3870 4839 11137 13728 12187 11090 7472 8311
7038,10981 13346 13815 10424 288 3158 13961 13744 4825 4423
7039,13886 13851 747 12593 4528 2566 11760 13902 13803 10537
7040,13886 3696 12619 2535 13921 10321 2348 520 7235 8091
7041,11180 7521 13234 6367 1906 7307 8837 7666 1540 13169
7042,13948 6587 13684 13932 11208 921 7671 716 4551 5375
7043,13773 13834 8459 3984 4553 11522 13753 608 1994 4095
7044,13734 1472 5176 12717 1588 4705 12262 12237 2700 10421
7045,8837 13349 1156 12990 6874 2507 13658 13736 9132 899
7046,9387 3741 7018 10139 7671 3640 5375 742 13088 4282
7047,5974 13886 5435 4566 5979 10614 13701 3067 4192 12294
7048,8373 7211 6978 861 10336 1906 11231 3591 4281 9877
7049,4461 5518 8672 11983 9061 9605 5562 13961 8495 6098
7050,13218 9653 4964 11991 8170 7786 3507 10216 12243 6157
7051,3304 5158 10312 13967 12345 12927 6971 9467 10400 12771
7052,8708 6908 8770 772 660 10180 2057 482 6650 13872
7053,6938 5199 8386 6764 972 4357 13485 3042 6576 13961
7054,10801 9415 13932 1447 12538 8566 5528 13684 12901 3573
7055,9537 5279 13965 2757 2602 6218 1814 1665 6117 12358
7056,1383 222 4114 3168 10205 1122 2064 5408 9716 9703
7057,10387 4417 12087 3330 11933 10157 2602 1296 1882 3529
7058,13886 8985 2719 6617 1193 6467 3356 12607 11874 3404
7059,13863 8899 431 3188 10137 3113 4905 322 435 4834
7060,13886 12419 13496 13928 12148 13940 13304 9317 9318 9315
7061,3174 4224 415 5266 9649 9769 4929 8002 5848 12626
7062,13886 6908 1829 6168 9161 2199 12475 2389 1877 11762
7063,5951 13773 9691 7022 13753 11199 3380 7755 8263 8410
7064,3473 6509 6821 504 6924 9659 13909 5296 6251 2420
7065,7477 5294 7220 9687 10689 4758 11563 742 12086 10919
7066,13083 3141 10902 1173 12636 697 11616 8017 9176 9505
7067,13773 13834 4980 6084 5897 8956 4117 7525 12121 8375
7068,9814 10390 3473 12379 8730 1494 12016 3725 3378 3147
7069,12236 11395 2081 5029 2162 3284 8456 10094 13389 474
7070,13886 7762 13851 10838 10321 33 8050 1685 8441 520
7071,10201 11213 8463 4836 986 7572 11152 6719 7304 13081
7072,11897 13961 6869 13741 4491 1563 4172 4542 1753 312
7073,6295 3113 9132 3696 9467 1635 853 288 11208 9493
7074,763 11180 13938 3845 7650 9255 6246 13872 12758 11731
7075,13967 3973 13789 12396 9858 8604 659 1376 4725 19
7076,13053 2064 26 13355 4800 3862 2294 1454 6308 6650
7077,3377 274 3108 1755 3015 7719 1088 13291 7096 8199
7078,7040 13285 4337 5902 12237 3588 9124 2625 5887 7981
7079,13703 13688 6482 13958 1102 7547 9537 7384 10137 9684
7080,9 505 13703 13769 7275 3718 13938 13688 10468 8079
7081,13886 749 1791 3304 13315 5833 4678 2417 1865 1744
7082,9856 13886 13681 7715 11298 6908 7137 8548 13261 10082
7083,1977 1057 13965 3573 12754 6926 7965 1793 3158 2549
7084,6014 13886 1179 4151 5633 11137 13921 312 13345 4986
7085,11980 10753 1318 12749 2371 6608 9814 8626 11742 8172
7086,3979 3811 9703 3174 13107 13961 2678 12236 8862 8943
7087,13751 13932 1935 12726 12539 10172 319 13684 6359 1732
7088,1753 3360 8986 5633 3042 5273 5527 1798 6467 4615
7089,3189 9877 4905 12990 11147 11909 135 12358 10594 4117
7090,13886 10838 7740 7410 11948 7636 12619 2634 12990 11208
7091,3963 2389 13886 13921 11904 3591 11783 4278 4697 4809
7092,13834 5495 9634 2116 8186 13753 3248 2371 4828 3491
7093,3076 13701 13895 10699 1393 13817 9867 11973 1044 9508
7094,13965 5375 6965 6467 1141 13719 12221 4729 4859 11242
7095,9369 2805 12619 8494 2885 7883 10027 7793 6117 3194
7096,4551 13083 6839 7082 285 6000 13802 13898 10539 9665
7097,11947 5282 10896 10768 9749 13974 1187 5964 10386 459
7098,13943 13886 8714 7826 13701 12392 12038 3875 10225 5622
7099,12831 6235 9581 13684 13829 13741 3836 4729 566 2912
7100,11147 11720 5162 13961 13974 13128 10025 10586 4409 421
7101,12121 3993 13349 8202 5349 4253 924 11403 13107 3564
7102,13938 10139 9669 7994 6169 11585 8343 1637 2028 1540
7103,13617 4672 10225 6995 5111 9629 4126 1254 669 8233
7104,13053 6911 9733 13961 9296 2054 8967 9800 1452 11489
7105,8463 11240 2536 7764 5741 6261 10559 8373 3870 2507
7106,3811 7666 11407 3647 13169 12443 6150 13751 3120 2004
7107,5606 11295 1997 1793 2601 13021 13386 13910 804 3591
7108,10779 13851 11372 13886 7426 9491 681 6619 10992 606
7109,6883 13974 10564 5387 11338 7340 6063 13741 12225 2260
7110,1357 1929 4623 5279 4498 13739 1306 2757 2133 2929
7111,4958 8125 4313 4018 13743 2432 11578 8464 2057 10398
7112,11152 7364 681 5001 4417 10373 13974 6870 2757 3500
7113,10847 4066 986 6768 1051 720 8587 12066 7872 2996
7114,7481 3364 11534 4440 3870 13886 7642 13129 10027 11068
7115,13961 3178 13974 11177 10220 13654 13886 13745 8301 7897
7116,7753 8195 12429 11783 13967 4540 11147 3805 7102 1015
7117,2065 12795 1780 10580 13346 6997 6238 11765 852 2869
7118,2397 12810 12038 6358 8495 1755 6246 356 5971 9749
7119,13886 3323 45 5220 7040 3018 343 10539 7981 10321
7120,11504 3243 7921 13961 13974 13476 4699 1901 3836 11517
7121,3994 13234 13304 7307 10884 3025 7570 2507 1156 12319
7122,288 8913 8347 13886 13390 6209 954 13297 4876 13921
7123,12016 11779 7910 804 9423 379 4110 4615 7006 9035
7124,11480 3297 2427 11213 5400 6576 795 8232 5851 12505
7125,12395 7642 10300 10967 856 11659 10511 12987 3890 13967
7126,13053 4448 4461 1606 932 135 1442 9468 5334 4848
7127,5994 6465 8350 8986 31 6791 13961 1540 13974 3025
7128,13886 13821 10714 645 2563 11504 2978 2995 1277 7236
7129,10658 9119 5508 5764 4917 9487 6010 10817 7234 9168
7130,1553 9103 3696 3837 12311 12167 3741 11208 2267 31
7131,10838 5994 13961 2342 1058 6619 13974 2565 13956 7450
7132,9705 10049 3321 4654 5545 13739 1213 6402 4825 10754
7133,13863 7422 9747 452 3073 13249 11994 13928 5942 4372
7134,8671 3935 576 5642 8892 12986 899 1476 3836 7894
